X,Y
-100.2546862277569,25.59687705316792
-100.24665259390262,25.522000640887956
-100.26115016285614,25.609536689953508
-99.60010800098787,26.561227991519033
-99.65990140827853,26.704135058031298
-99.6419878112643,26.829425893581842
-99.68988827476326,26.38177433092262
-99.66703925523011,26.88155117692957
-99.61880068098917,26.629692638932323
-99.70217402315932,26.36499338595734
-99.43917513681548,26.456289761619573
-99.46807517102529,26.52196083504083
-99.56493371883985,26.442329292309388
-99.73826539090416,26.727177526994367
-99.69182558539609,26.774057486766704
-99.41739622506016,26.44624172189147
-99.47738021858156,26.4496498770294
-99.67266410750896,26.354578896958134
-99.66723830437876,26.611565108143193
-99.6262743179636,26.84692876206848
-99.65289885985425,26.56881118846897
-99.5209170406771,26.579370132099598
-99.51373013009429,26.563847898465763
-99.72360242407825,26.483427098357335
-99.6743134196509,26.44616501444352
-99.46312321790504,26.4527035251722
-99.74639743102215,26.680074513919738
-99.58010342210841,26.401216148074855
-99.66013943018883,26.840126209291515
-99.5857684288012,26.835999751015265
-99.42597875753462,26.474681368266353
-99.62027978017991,26.855454370809117
-99.41343226826245,26.4836708327404
-99.53898012396019,26.529124132267306
-99.60448237854365,26.571542861299083
-99.78011409683631,26.703336202705678
-99.44839058710869,26.54195236516941
-99.62531608199954,26.561439081459397
-99.61080666825966,26.83353657116772
-99.58336714195524,26.446022930762343
-99.632051660293655,26.56654516345079
-99.66759176444666,26.510423068584938
-99.48699438522654,26.528474711109116
-99.52325736012529,26.511367379503895
-99.61124368467355,26.464536951450707
-99.60931151265477,26.55820610233294
-99.68761247916402,26.41970324568024
-99.68820519555524,26.72023021660834
-99.61853720296091,26.582398480224047
-99.63953397462078,26.63018783095859
-99.49017178359317,26.46479146233122
-99.70608864262941,26.633990462985405
-99.67632901686756,26.504570505795048
-99.6409608180609,26.54254131530167
-99.48804753287403,26.415540245219663
-99.54697014957895,26.510871644766702
-99.56581701174395,26.61329867737752
-99.44726656274732,26.61986984577929
-99.46121647694285,26.585938970230078
-99.6839349687491,26.38363643395511
-99.67565248663902,26.506248123275906
-99.61097869033914,26.864290911424728
-99.62479905118157,26.77812009232435
-99.7098083061484,26.432500955157273
-99.44543154907761,26.452198089118475
-99.71425828052631,26.669414890899922
-99.67638469810963,26.893137747642196
-99.61385043515013,26.783637308666492
-99.60705718559164,26.423324984804225
-99.68346168290228,26.611696731442027
-99.70116948313947,26.543930468166977
-99.60431304208036,26.5139177463513
-99.67964362238149,26.70914637529367
-99.74237572061561,26.716271861887563
-99.58136727205755,26.49002950843125
-99.62600879498535,26.425380551114312
-99.50552704640656,26.398707256178966
-99.45892213886195,26.521779407735604
-99.75062250226091,26.71967334736388
-99.65083023318832,26.569662916580597
-99.50388669643112,26.473276028010556
-99.70438854431208,26.432210337530574
-99.52707785988845,26.411929984278096
-99.44563444570947,26.605047764633664
-99.61628255584732,26.777195385142377
-99.67656880833562,26.5995871323389
-99.49616489843838,26.396135327386602
-99.59607692017858,26.469218322875612
-99.73892811807352,26.708688771665983
-99.5559328021264,26.63694665954978
-99.49500384309925,26.533726238666045
-99.54917653031386,26.497746955173465
-99.68331775742766,26.469257302928305
-99.74447766804826,26.682275225366013
-99.51185359993545,26.433257505092453
-99.53165351300215,26.43026464644041
-99.66246562567945,26.688019045923152
-99.64192259323468,26.552115798752883
-99.59788222267036,26.633743075577787
-99.46851160791894,26.500428310750596
-99.53560024049551,26.61710120221498
-99.60140793240976,26.570299203705012
-99.69109001975525,26.472875683181726
-99.70817540024318,26.84771069796474
-99.59007663872814,26.419839328498583
-99.6862788480402,26.762239622270467
-99.64338133770636,26.720193236724988
-99.66893441803494,26.854312957325444
-99.50809607907352,26.51112821101722
-99.69709471209829,26.646065261258595
-99.69590039506566,26.78513672170014
-99.53810582280629,26.582281890278843
-99.67162861662209,26.410688497933258
-99.63794401219445,26.610693393184743
-99.56794099969572,26.503352847433984
-99.56810718879206,26.549995776196628
-99.64205207347646,26.60856880449386
-99.49603710201812,26.551105601024425
-99.77415626950884,26.736107239481758
-99.69399645654704,26.77630517109532
-99.48235334977117,26.603794852073122
-99.55339361461198,26.662088719615895
-99.55908612915624,26.582970470666144
-99.4886537051399,26.58599132282379
-99.60965947203799,26.80862242172888
-99.70001819720625,26.381941056154872
-99.75214772442501,26.73509904508317
-99.52594013714145,26.463533135642425
-99.67820058327655,26.844911490232995
-99.55433117853877,26.46217302805321
-99.42269486706603,26.523207904144474
-99.67812548184013,26.60434919010146
-99.67684171602826,26.786752263994302
-99.69285777845367,26.843838010764745
-99.55178845426424,26.49092848708984
-99.67596065349049,26.7447495705554
-99.53599301457402,26.494707198224123
-99.63531703277665,26.75718880383937
-99.53465065908395,26.548501448474415
-99.63386156568949,26.740402730047645
-100.107482886641,25.812939097532087
-99.91926470809474,25.720894267814213
-99.90968956175239,25.724895554213983
-99.94620757497552,25.701495396016085
-100.03955693098156,25.810069936695186
-99.89046543024763,25.70019488209545
-100.06334215228843,25.726561450902192
-100.1001454475284,25.738687207227198
-99.86279889113604,25.70255750628879
-100.09627007626538,25.781287519302897
-99.92697828860365,25.72292907036022
-100.00077987266582,25.79571630820084
-99.81575235702456,25.682937020286044
-99.81384530600769,25.71310961035477
-100.02942946398291,25.787528965213525
-100.01396540205296,25.704730405137084
-99.81338685979985,25.725244232811427
-99.78973606736697,25.704266905573494
-99.99852553795708,25.777205736342268
-99.85110553943188,25.698069531006972
-99.8921817079607,25.736813845196988
-99.98510570917054,25.69109145725342
-99.81975677240469,25.720691066112884
-99.87599631867573,25.732379712765248
-100.05835852070511,25.76179663728407
-100.0297347246226,25.701580056250293
-99.8139407178274,25.699082720465867
-99.95270067986856,25.73516284382616
-99.87990037867198,25.696865883425964
-99.82615828093698,25.708740485345288
-99.87855568573515,25.707637567357718
-100.10528520273355,25.74939128736156
-99.85559741551178,25.726424862827518
-100.09207813778724,25.747439303272635
-100.09638119262553,25.72129299740957
-100.02352104289187,25.77965791687123
-99.84659031170796,25.68664794052549
-100.11827972501409,25.745381378688098
-99.78382033595865,25.69929948520838
-99.92154063012121,25.745611152390993
-100.07357058190013,25.73982880354921
-99.84802157073247,25.6918254600431
-100.06856477062158,25.721983452090413
-99.77636101532981,25.688319848289023
-99.82888527028727,25.676645731464834
-100.08474749700913,25.801454528819338
-99.80416789962015,25.674279938854404
-99.9074571351399,25.71279290572552
-99.81210794602295,25.68816533384551
-99.9895141489543,25.756767284672758
-99.80520759008752,25.69855878104933
-100.05843477305666,25.713671027068333
-99.97000603339842,25.757046527780172
-99.98027747605576,25.742059671805166
-99.9208773209893,25.722768172131367
-100.05820263213113,25.720842474213725
-99.99087627073834,25.773769058247705
-99.99773053861882,25.703434897705396
-99.94013496215392,25.732787231321
-99.92090746331964,25.712352007339835
-99.95395661916298,25.74305708830242
-99.80467583794146,25.72648081857373
-100.05385785598766,25.769245630389232
-99.9975393655647,25.699372607142234
-100.06280144288934,25.706920585522145
-100.10939469988922,25.818915298337977
-100.07882812418221,25.778096381714935
-100.02776364632157,25.71714427600822
-99.8262799879682,25.68471203236513
-100.10410538541605,25.759107115036073
-100.00985757157599,25.789088469954642
-100.03208382185694,25.750991000249236
-100.04245908185155,25.7297016804205
-100.0293839446495,25.742580648523976
-99.80872339709758,25.68482647533895
-99.99072379769513,25.71353653498782
-99.97205982426519,25.761835617144236
-99.9102956307292,25.69760362662474
-99.98128583178959,25.705947525315576
-99.80276945596167,25.706741892663874
-99.96957749367267,25.73645985348069
-100.07963700370536,25.76166955543337
-100.09970000908041,25.768571924877886
-99.88566113368407,25.709621435731258
-100.10668733467794,25.826255777608853
-99.82774866273347,25.691454285207328
-99.82904553361494,25.696565930970014
-99.90528433224384,25.727570055682975
-99.97491082345758,25.69213999697266
-99.8599624300491,25.692769447670923
-99.97362846702558,25.734777181317348
-99.86875697526827,25.697852213392345
-100.08381846748003,25.712623269370223
-100.0729370975216,25.777661867241015
-100.02978140638903,25.73901923663892
-100.02193098756554,25.79452278883037
-100.02308711120573,25.742775304908164
-100.10059658181818,25.7973844867837
-99.90155731068174,25.693039068637393
-99.80496225491127,25.707397565570822
-100.0729543223583,25.770002941394623
-99.92410066043713,25.747801512241356
-100.0045737536475,25.70086015064891
-100.11333745820667,25.755685960197287
-99.86377911040572,25.727093988709747
-99.78367119200409,25.685923661509364
-99.88679786040704,25.716061879311443
-100.0811215940472,25.72438932762302
-99.86891990095977,25.699801192624967
-99.98518578391776,25.699969391965517
-100.05265942622405,25.811290025148924
-99.85813771977236,25.6971581226239
-100.08242025015404,25.710702025374115
-100.0315315474454,25.740268902217245
-100.07093118224736,25.768956787183416
-100.05981314524708,25.796075350796873
-99.84005288717712,25.69612103533648
-99.91496341411437,25.73592986002704
-99.93547533572074,25.694814660913
-100.09722309152522,25.81969240622399
-100.10910481029414,25.82540522313099
-100.01243899907256,25.713622829865354
-100.00728680562949,25.732414165282222
-100.054721556176,25.80724968268175
-99.98963622665502,25.689024065957714
-99.82940943091238,25.68820004281175
-99.99452386017744,25.688548369609762
-99.89633359937162,25.702909088892245
-99.95142197196975,25.746678423232858
-99.93585744767046,25.716694782975825
-99.99728022597381,25.725660886474273
-100.03612285339157,25.759302912509884
-100.11851070626349,25.82366866402994
-100.0889620931932,25.713077269683087
-99.84176153548412,25.708483574073927
-99.9138967855445,25.74979210203837
-100.0693812204998,25.803888446271774
-99.51822716283384,25.61430791634093
-99.42945752835786,25.63766874428162
-99.73405972548812,25.582172014257
-99.70113959379175,25.423651379725374
-99.601845023313075,25.54226094036493
-99.49193946853926,25.60088175832338
-99.50245763415535,25.476826012096375
-99.52830627837122,25.52699159284931
-99.67762456030101,25.43630824630141
-99.72120391981582,25.679686889181145
-99.50836842123383,25.668124610507128
-99.69927221546521,25.597278951140844
-99.67920878881513,25.74420980953649
-99.68653067152552,25.89174326284687
-99.6432518461794,25.454959338826725
-99.60519889419479,25.691852985472547
-99.4736743437243,25.483864400289118
-99.51539485852203,25.4824778166211
-99.6627717909365,25.667011331689096
-99.47054211149113,25.80805296306202
-99.44500688393181,25.624208279903122
-99.68145071213014,25.510330973401132
-99.7126289153163,25.41529851151228
-99.48893318258114,25.75237453541232
-99.69858029464669,25.63757513572087
-99.64183785944753,25.56400731424408
-99.64796314159594,25.867234178532918
-99.60550783576066,25.77177637173305
-99.60918162706882,25.663602083403944
-99.47381705811128,25.722410426631182
-99.689409932781,25.637592827403804
-99.55434799325859,25.781199204277417
-99.55081675468931,25.855365642840578
-99.54126151708438,25.652988313846173
-99.65810910134567,25.660104479126442
-99.66462691953242,25.509553832564777
-99.45559275823395,25.724004612681956
-99.61041549604244,25.595386531868385
-99.68269243429164,25.67036604134152
-99.43414899961184,25.791584156768657
-99.68095694644519,25.73226268840964
-99.68187073745017,25.65709520586116
-99.4941308308988,25.60127844313873
-99.59188912683038,25.54704331939819
-99.5625615112763,25.526656654213433
-99.54325135228277,25.739342009288965
-99.58398459572213,25.627071960886493
-99.512210964234,25.4699653107972
-99.68783659279731,25.611602875451304
-99.53692624737435,25.582682166782163
-99.74055732837927,25.451430573385494
-99.65572895979948,25.784217683371523
-99.69654772927672,25.544089490304803
-99.58790854563449,25.592752857043497
-99.63525970751273,25.751491326027743
-99.44250115841297,25.621486575386136
-99.77181008972158,25.679954335292663
-99.45457129352678,25.502833550271706
-99.73990061899804,25.70175889965464
-99.60288493670117,25.76213135224749
-99.66132562150472,25.670937181115672
-99.52691852576055,25.68958841865508
-99.64221367744828,25.623824891162805
-99.76934947687634,25.42596920818097
-99.60047903410663,25.724915339620058
-99.44801136480459,25.657394098982042
-99.54085493658413,25.60474279814366
-99.63819428606956,25.841301843538922
-99.71988954616029,25.475009511268034
-99.56068974845701,25.792601927613998
-99.54084041994194,25.620801664433568
-99.68656657534511,25.58395951321659
-99.59771114544752,25.560256313894545
-99.49390614012702,25.59444335397538
-99.4395178194338,25.80232449340207
-99.63082627295412,25.53358095332812
-99.71731652861654,25.60496295849739
-99.49556912875535,25.673992150713914
-99.62388505509901,25.826415445428523
-99.60107977530966,25.617131311504927
-99.57253261428421,25.688074287094445
-99.64666377470391,25.520891274518522
-99.49419807624122,25.54436126603453
-99.54887511508214,25.80118502535289
-99.50172227257409,25.49655973347439
-99.68589680852831,25.72598837801717
-99.5751715198976,25.718176389236017
-99.68237440392514,25.570203059899534
-99.55169007145538,25.56384825701262
-99.43740529171974,25.614295749162437
-99.62207862542596,25.58493839515462
-99.52542284398835,25.588557752399925
-99.42891460103122,25.616045571989076
-99.55034837614663,25.57323489472309
-99.48129082407462,25.715495326301255
-99.55276180756175,25.59001618944177
-99.42611401348721,25.604391408644624
-99.70503012110701,25.425141554248626
-99.57270007662956,25.581527087314107
-99.68520242326801,25.635059039198293
-99.52432422922134,25.57196728817151
-99.60224219850019,25.59587734904209
-99.6826705436933,25.71833182263075
-99.60560280834933,25.756744116971028
-99.73682182810921,25.411650831729663
-99.67864509698207,25.886491822243915
-99.47285749757549,25.57062483852833
-99.58270771728542,25.681869262624204
-99.62956531993483,25.837528962680615
-99.46614735938567,25.683393357072603
-99.59331487067229,25.563102204196934
-99.49284631965473,25.6013000917572
-99.5956196680473,25.677144545825314
-99.70062221079255,25.89659304312865
-99.53162372826652,25.74504893645314
-99.42744311175845,25.590188612941127
-99.48247233870035,25.766632719241148
-99.5302597875548,25.71759523918209
-99.44598101841407,25.810239822301657
-99.63902246472321,25.820242802670823
-99.584993502398,25.7107282801439
-99.66830285386061,25.877930236221495
-99.46571361745215,25.524857159536403
-99.51146926062022,25.657997575674468
-99.47824943985965,25.659552436716222
-99.69991803881527,25.45027369881844
-99.73806476892423,25.454493655616716
-99.60200755168708,25.591593838135825
-99.65986391234375,25.635713677143205
-99.5988351003173,25.549043103011225
-99.70291558444,25.73734156691553
-99.61752230010737,25.595521505143278
-99.57933940616726,25.59586442573197
-99.58558078512465,25.597469607145673
-99.56893462781306,25.546745783348197
-99.5549152722335,25.718775647791556
-99.69246965196089,25.528141300338078
-100.11284370585636,25.104709419636624
-100.19715288223287,25.221752642175122
-100.19143886195945,25.188975071775424
-100.0315555992764,24.915939720777242
-100.10789099402629,25.08692956448346
-100.111296330202,25.04529385218108
-100.08783609002445,25.07575475714502
-100.0886846235334,25.000847773078032
-100.07214634006283,24.966750566224917
-100.15988637844195,25.19002266157784
-100.0290701298949,24.921653097989925
-100.20156143934007,25.12641819651957
-100.21467129843774,25.169991293275594
-100.00259049131994,25.03969573718409
-100.01427285743743,25.02582828918771
-100.04706317327084,25.014145097614204
-100.13517082904134,24.959641682802147
-99.96896243770775,24.97855629787001
-100.0481986398714,24.927993468319443
-100.01228357077895,24.931393970886614
-100.0597531781611,25.041624854328887
-100.22276985659667,25.0913773908116
-100.04809377879668,24.97826444441592
-100.21211838041816,25.09112033088188
-100.0988624924322,25.049643058245234
-100.21490310767588,25.244244571993523
-100.09027376142383,24.97497501913027
-100.27934885280132,25.169208450879943
-100.18857881152998,25.23205202549764
-99.95146434889459,24.90079013268271
-99.98107957687878,25.012021771471574
-100.05595850680966,25.01286507913016
-99.99370798270564,24.913792107989053
-100.1964951883815,25.07806345316322
-100.18699364198099,25.188900624367594
-100.13783255612897,25.055899220004147
-100.03459459658482,24.961309590688987
-100.04962022674414,24.975133970712037
-100.20848995264942,25.223901508746437
-99.99647463108366,24.957121484246755
-100.06168864978223,25.038693174413375
-100.04003103468906,24.921553034475572
-100.07349203116252,24.969896814312087
-100.18781331404648,25.091206657399944
-100.04067572738839,25.009152113455855
-100.1689150173167,25.01766518712121
-100.05041573538523,24.945360428152792
-100.12405680869297,25.106736068244906
-100.09656256713619,25.021245381528995
-100.11461159497085,25.016016008011977
-100.03173893140283,25.056919766165564
-100.23217275002897,25.2005167673656
-100.16974278710056,25.149169104537865
-100.1687405661727,25.14134017801095
-100.25082087238626,25.14149552232594
-100.14964417683572,25.021257185010604
-99.96800864886798,24.880775726826357
-100.2267518375312,25.086585368729807
-100.15203277209717,25.06036331213436
-99.98930432350777,25.014286439702847
-100.19940043269563,25.182192330485147
-100.23450947372754,25.15557616012393
-99.97399365778698,24.961025378192474
-100.24764838421503,25.21141884558608
-100.19997504761558,25.10059373654811
-100.0294073309159,25.030307394598296
-100.07155604641919,25.07446994451709
-100.1976873186625,25.19419410557352
-100.32758787232993,25.187489943729947
-100.13464775284076,24.958773457810118
-100.257104088814,25.133345872127915
-100.00633619877028,25.026420215530443
-100.07630899534782,24.928722456287908
-100.11910923029465,25.10211009912527
-100.04568187712528,25.04019042171517
-100.22950477008742,25.10438123603593
-100.00024304020926,24.96233649404195
-100.3182731111574,25.211947968937096
-99.98488665182923,24.955845538077828
-100.06790067839985,24.994159682191434
-100.2131425663461,25.25301238029029
-99.96362914084878,24.926144081052335
-100.06319311109249,24.9600114773721
-100.1772805427458,25.103254216232774
-99.98223911786926,24.89710359100728
-100.16959911573862,25.023596646654212
-100.1641579731702,25.056511709993554
-100.1768371551688,25.118628715078408
-100.21721067087827,25.068541213993814
-100.14083438812439,25.108737149954564
-100.11458720826971,25.09174062409662
-100.22264409534483,25.143655222756845
-99.97429719668418,24.92334956922317
-100.18242403963424,25.071509269155268
-100.09593910441906,25.00867423405022
-100.15975002273126,25.064061547307187
-100.23018342479193,25.104566928655697
-100.18878828360945,25.08075874291313
-100.01215225154726,25.032445777869
-100.22566715584928,25.2556164420596
-100.17839729562411,25.02372031659789
-100.22168312785826,25.13384040284982
-100.1677246618327,25.103139721753706
-100.20501334128645,25.093727253168044
-100.21171070367878,25.05185620741491
-100.09117286799172,24.92417151730674
-100.21841917623019,25.206580802127164
-100.19958808653924,25.20485624060205
-100.28690097798587,25.19161707270535
-100.22498151953394,25.26299212425099
-100.08089292810288,24.958929351943823
-100.04506834944098,24.94520514263349
-100.22445211249371,25.07202333307438
-100.01026884300062,24.935037121805177
-100.28939707552487,25.179413962479497
-100.15026944381314,25.012455257068158
-100.25590222228554,25.13289070436838
-100.00177793510754,25.05567543174109
-100.06520190679883,25.056508944940145
-100.10141293525635,25.02305207759226
-100.20554460525265,25.062378991024964
-100.20430760453908,25.22378433573087
-100.29494284594739,25.163504598074393
-100.09018842836399,25.084754019405086
-100.00111534380721,24.92598998003701
-100.21652056626571,25.243166336926148
-100.04200510289623,24.924307170343415
-100.2550219524493,25.190638563014414
-100.01882545300117,25.067636636412374
-100.02584484353928,24.990078174598114
-99.96865728836369,24.94389911059518
-100.3193053061375,25.178294425922296
-100.03371372339495,24.970995549272402
-100.2169057657115,25.051898813535548
-100.20031987678323,25.242763906784976
-100.13605354801639,25.095028093170708
-100.27887053866355,25.167436061286175
-100.32333105223464,26.640151074933815
-100.3247729873529,26.70985631212093
-100.21494998968659,26.519882610570875
-99.97063139618774,26.260480914258245
-100.09680160560461,26.54685470376098
-100.24361770510906,26.591616271576097
-100.20668246125736,26.752509670841672
-100.24915183376639,26.551239996627892
-100.02697330728141,26.541535974800613
-100.21081094395723,26.580998718610193
-99.97673742034087,26.253331661225776
-100.19700545294202,26.550907945907582
-100.24067106627646,26.55926086184653
-100.19156166856737,26.389476330404115
-100.22996992083216,26.52603530414672
-100.3026219982088,26.699646639824955
-100.11198286400693,26.663734358932032
-100.14864134865824,26.510455321279192
-100.15470543495842,26.328602841263294
-100.21607610728809,26.586498231369646
-100.15633441704485,26.414861165694198
-100.18472040612069,26.86694214463475
-100.1549098850592,26.437568913652775
-100.25648272905703,26.854573280662038
-100.21006654031068,26.68225336795355
-100.0945472247021,26.49701637173696
-100.13393192213998,26.793793395427173
-100.34328699369578,26.761689992403284
-100.10478323402107,26.50369320172515
-100.20407274580882,26.55270845354998
-100.25955012732284,26.631286111622163
-100.16454801170923,26.412628573961527
-100.06527212918266,26.52415766626655
-100.28222080898482,26.716668175987778
-99.98830887752897,26.443023919340042
-99.93118928674006,26.379759783337434
-100.03183639705274,26.528975103221995
-100.15471001432142,26.77303368286645
-100.09619814620862,26.79288237260747
-100.18440827839525,26.74108650991501
-100.13039148846414,26.556542879772742
-100.13589939945287,26.702255408295034
-100.02056024256,26.39342401977393
-100.10713174115435,26.651665471420767
-100.16637256743937,26.46900737635834
-100.14334460786256,26.357788208711497
-100.17487385109682,26.78613994368161
-100.33007747314835,26.71713282005856
-100.07869307744433,26.689834079541463
-100.1727400868363,26.396327013155577
-100.04793723783126,26.473772231529406
-100.27399118266693,26.831026725488133
-100.18167943634505,26.507144728394216
-100.13801669592019,26.60049329038704
-100.10332059024154,26.653358173398363
-100.18020707271869,26.806944508977043
-99.94456500466701,26.31745979100447
-100.06656504152593,26.501160731794606
-100.1102012327249,26.625308023954858
-100.22499599608317,26.50657104671095
-100.0562624465604,26.49071600589223
-100.07070974474892,26.452559897374865
-100.01738481916603,26.344054185300568
-100.23295586121287,26.805525191572592
-100.15351622610861,26.83168944133056
-100.22761784236526,26.80194600781104
-100.08964492243301,26.622836553445673
-100.26160952417786,26.766363316121616
-100.20503374840686,26.558295679363464
-100.12165461338076,26.336537915172688
-100.10797095112791,26.528938326516315
-100.29821882755779,26.673636767168812
-100.1868948321218,26.542612391663017
-99.92418311824763,26.36712985307347
-100.29494013525684,26.827135031261108
-100.30318788787909,26.627988794777824
-100.25568254271163,26.559778146608405
-100.09310741861228,26.745673244771254
-100.06439345157172,26.53589851048144
-100.27208290095973,26.73787635584972
-100.06009418053205,26.45552891311937
-100.26113878844163,26.606699112618433
-100.19972008100153,26.613493864032083
-100.21679347897297,26.877096200949378
-100.3065063036819,26.78194311368827
-100.24978179827727,26.61322415922993
-100.0060867886239,26.419954059579076
-100.17442998402875,26.607278177820756
-100.1126759872787,26.44654427954088
-99.9314399994349,26.331875769032656
-100.06680678539985,26.587988735037477
-100.08578080001696,26.757879055886946
-100.11777232945438,26.75381507147029
-100.17055722165682,26.444882046683833
-100.24146859043029,26.637941248639393
-100.17854014730923,26.443611382290666
-100.2329842393882,26.84896201780513
-100.23468909807663,26.606065703798922
-100.09883377044528,26.65888532481695
-100.04013274921975,26.387846037747202
-100.08901373182292,26.790963381403426
-100.06289037147324,26.365010145390993
-100.03254428425298,26.363698198607494
-100.11052273227592,26.337469578252247
-100.21349712984942,26.63663118432784
-100.10240035148135,26.729402976658783
-100.28396301642981,26.85441211874847
-100.14059409209368,26.476135221125823
-100.2018789682325,26.59504754741699
-100.10732027681674,26.78012865576264
-100.18994248491988,26.602497374933648
-100.06111587136479,26.69384745198858
-100.23194397927732,26.741476821464204
-100.2716377829412,26.853621328139248
-100.09570825501507,26.56220644190908
-100.10532693461963,26.36222697785802
-100.18420496896746,26.625782228904335
-100.06113075312963,26.38599136841885
-100.03197977123914,26.46351976783724
-100.20876669063371,26.644998891208516
-100.03969226948242,26.505398204340786
-100.16494673128012,26.626152675230976
-100.05007295488333,26.56096743708587
-100.04085605828561,26.516492449659697
-100.14517774214525,26.52158146462076
-100.04446170530053,26.395036757022538
-100.07151374845547,26.55522806845013
-100.08374374734697,26.681671190622033
-100.087087860288,26.66140943320224
-99.98462371082039,26.438233585361274
-100.20647710605286,26.425536473014894
-100.03988953208011,26.498214195637978
-100.1573519294483,26.639922622835567
-99.95255280758694,26.309496331642432
-100.13600633143608,26.602679863661056
-100.11317545832362,26.621726631989077
-100.15720427566728,26.75085943941399
-100.13956892911281,26.13193149852638
-100.28920797909704,25.89559855890262
-100.45387594944098,26.25535482303657
-100.05883408392657,26.23531728044099
-100.211441118115,26.158618437585094
-100.14024778049088,26.23287740935867
-100.2644666148155,26.054819450739767
-100.548638005746,26.151419534554638
-100.24138532812319,26.133922711887678
-100.19884231022644,26.17743512005194
-100.3299035277215,26.215704516174174
-100.02925481820964,26.201755780779216
-100.42096511367959,26.27768529889858
-100.40665477149787,26.221545017743757
-100.17869913083521,26.05613208012792
-100.27824880154039,26.135713212364767
-100.21626800765043,26.055772352935872
-100.1047015288025,26.069808517983297
-100.40298820034951,26.146249098895378
-100.10687822809177,26.308833768993978
-100.07939543519913,26.188364983905043
-100.46767590710343,26.179928124836138
-100.31718334168251,26.31333474253902
-100.26913182072873,25.980183243533446
-100.32008934622296,25.962094130778887
-100.10522003952798,26.25873703895575
-100.10573228857307,26.188537929619724
-100.04466746519628,26.257532058319107
-100.38413737197193,26.348679825763575
-100.29122438538023,26.180962704167367
-100.34698169557043,26.200287421214348
-100.04704404781522,26.23691421504421
-100.36635147160833,26.08672694593936
-100.30297347121402,26.166493414611942
-100.41435237801363,26.324152080335026
-100.37730972809976,26.025006999625777
-100.10940497260049,26.302323623020254
-100.24149929401318,26.17959238119075
-100.25488722574032,25.93050524192768
-100.00093559016925,26.189371568811783
-100.29679858467739,25.939374288914898
-100.39137844141379,26.324869430530143
-100.24878687785038,26.25535313078368
-100.510349648175,26.198756433756625
-100.32574394197935,26.208116786118325
-100.15826279417719,26.114108583930012
-99.98128336605153,26.22838838045191
-100.2106536204195,26.03156994381968
-100.07091927004018,26.15826022633695
-100.1468140573741,26.29520407538891
-100.1375154974503,26.082871113125957
-100.23288113179888,26.082812743110843
-100.40713579856596,26.212908589604908
-100.34287843924986,25.99855465002837
-100.3165011275446,26.303941740707312
-100.4440695691906,26.175065805180974
-100.41392117669665,26.085128047711216
-100.34291860298461,26.24540531178628
-100.42455426980635,26.10191239871112
-100.07357119059031,26.183854342704166
-100.06772789670521,26.199827796434388
-99.9914025672893,26.241714453474287
-100.04400806140113,26.175042835578303
-100.25304095830182,25.892159756039167
-99.97229092669623,26.193493643868813
-100.39399274002652,26.214179682359966
-100.46637091248547,26.239731514557718
-100.46687997462682,26.24368926776461
-100.08050291092562,26.269393011677685
-100.0920075626108,26.218066757142577
-99.98796419290755,26.194898589100823
-100.3019149097929,26.084678624761526
-100.33799193118216,25.97774493528574
-100.31090193939302,26.01859957294815
-100.4241085929753,26.137906462850374
-100.41572911441439,26.357959963673768
-100.41742305993888,26.109751651489386
-99.96000969557589,26.225434813984762
-100.14163942377928,26.025846264420817
-100.17603697275325,26.258531341411683
-100.51599505011318,26.129744668711194
-100.26855146876983,25.924608753512832
-100.37418742804368,26.24250725513813
-100.45711657060673,26.14214768520779
-100.11161786939259,26.19431363325656
-100.30308376126014,25.945841325235836
-100.29389905825565,26.08081573722264
-100.41132513300157,26.27515609488657
-100.39911627223697,26.06821003281984
-100.48284787394364,26.151228451514218
-100.05671138268764,26.27561130681115
-100.29819477963329,26.254784450417105
-100.43215236790965,26.124409152977385
-100.38900886493285,26.302107562961588
-100.5320457208487,26.179243492050585
-100.27956250208854,26.127986622334316
-100.43763942358405,26.31272679897023
-100.25659235270811,26.152565312667377
-100.39729178510534,26.26369679353953
-100.36799595421647,26.35763754168009
-100.13223691244559,26.201389445712234
-100.2941669543165,25.938073281196747
-100.25795987454866,26.065593402343907
-100.25689991785201,26.234734592481168
-100.2564101125573,25.985268896858983
-100.18569548731384,26.24675924285006
-100.29934598221011,26.275257002978215
-100.31255032495496,26.053677585127744
-100.23516255656558,26.08211081771479
-100.37043642596598,26.346810988754374
-99.96939720908779,26.202843155828216
-100.46334493995029,26.318280878708407
-100.13850388701782,26.090563926759128
-100.16882810286806,26.24046121157996
-100.45195802544227,26.107386778108545
-100.36252789776702,26.149660718862425
-100.06596326784133,26.260485479988976
-100.35793697783883,26.018691660963388
-100.1623231781278,26.26196208231144
-100.10088148576135,26.31052142043794
-100.20827584573655,26.274624503851108
-100.19411274878816,26.081608422931506
-100.40147335481676,26.338728006311978
-100.31444457646501,25.992454862781138
-100.42126562383656,26.38056355203525
-100.53314391317555,26.14202849367871
-100.44456566021441,26.20912079276932
-100.13335011386705,26.29222508612271
-100.51590176415168,26.116682651720293
-100.39215178689993,26.32262709346104
-100.2658217282781,26.0392979541717
-100.30346865605273,26.170393191340175
-100.25501976910117,26.153727272781282
-100.28047778135188,25.886433221689394
-100.24173204229697,25.95006436065325
-100.30912381605175,25.972259383793837
