X,Y
-99.15399620192592,19.391722327399496
-99.14710222287738,19.39915956377303
-99.16139555446918,19.368483245267512
-99.16703079449537,19.37374546285272
-99.16015840794306,19.40033597506538
-99.15873311800067,19.377916262004906
-99.14250610620256,19.390274122913493
-99.15019441961329,19.379492512779922
-99.14594235088838,19.37722335236684
-99.14316141276028,19.37651224466425
-99.1505475406831,19.401018482385602
-99.1767505769109,19.37647449783789
-99.15640484945287,19.39494023376253
-99.1567679100691,19.38293652185072
-99.18647646323964,19.38137447409308
-99.18491047799901,19.378803990874186
-99.18815248153933,19.38108188982299
-99.16710267697486,19.377260226715784
-99.15892473061389,19.401899658401142
-99.17427503710333,19.376544489958814
-99.15713305854707,19.369488479485927
-99.14678189032323,19.360872328382023
-99.15623385893592,19.364506992391853
-99.17831557406882,19.395837244409254
-99.1513018538411,19.39226499340776
-99.14066315787937,19.37225625828133
-99.17256444370277,19.386692007631744
-99.15630237161805,19.381200581639206
-99.14292699505599,19.378470052787627
-99.16211171421209,19.388355282602014
-99.16615806408764,19.395777930639053
-99.14692265908825,19.379504784582924
-99.14140414141758,19.3913358987948
-99.13552705540536,19.381222826874072
-99.13764271682292,19.39658518419767
-99.17057865989803,19.371624765314092
-99.17246177815431,19.38613503553994
-99.16835078878968,19.391962286924507
-99.14892603934305,19.371343651905352
-99.13377331240636,19.397770864128688
-99.14903127678481,19.390691533369075
-99.17629909179023,19.36705254862577
-99.16936166045608,19.3665341686717
-99.17188551745846,19.38178092812482
-99.14919212327088,19.391388936788072
-99.17110807668178,19.38148058772409
-99.17428726930942,19.383070636352503
-99.19100957229715,19.382084793727508
-99.1483188335552,19.38328165263383
-99.17119615405707,19.37092613557352
-99.14456896845249,19.366618917760697
-99.190472465367307,19.385592996954305
-99.17262375080817,19.397671474712066
-99.1408114624618,19.385755497977915
-99.18519515852834,19.387762243896386
-99.1620884529967,19.38428607648817
-99.14115673287284,19.385647642514467
-99.1857322581058,19.378189268639133
-99.1622071804997,19.393508924022427
-99.15739944104416,19.3646350023996
-99.14135887580179,19.372058119183706
-99.17571040752696,19.395803663740292
-99.1656525695209,19.366387300684785
-99.15757514842534,19.3871276841649
-99.16127823688448,19.396085827102386
-99.15779392390183,19.374608142200657
-99.17281631712176,19.38954543857939
-99.15991184908249,19.358359311702472
-99.14723001308442,19.391144586839776
-99.15080423700586,19.387578244698503
-99.15940714166196,19.38475146643198
-99.13981237452064,19.378150726495225
-99.18202218887684,19.385114336323124
-99.15120595508832,19.382166417708913
-99.17793026941595,19.3780997575163
-99.14623233395017,19.35860889294575
-99.13730044361748,19.379348404885224
-99.1461576438453,19.38091594224308
-99.18960599704866,19.38662524444696
-99.17876137104192,19.392701762808237
-99.17382029289843,19.376269525120026
-99.15606042410937,19.399944019459728
-99.15988037278115,19.38585685795768
-99.13289790402304,19.391097464640804
-99.15095910471165,19.39469783827143
-99.15428073305664,19.393672252323473
-99.18922457751506,19.388885261549987
-99.14123710045297,19.363771736639812
-99.1697180945703,19.375118338419213
-99.17998775048008,19.36377970633479
-99.14430714955958,19.38638184913697
-99.16776332517797,19.397443242996438
-99.17838123593748,19.386302339333064
-99.18078424466042,19.381505102563413
-99.16227449632576,19.36909620430879
-99.14607543215759,19.399056873677534
-99.1458994736699,19.383536654986685
-99.1506557223962,19.36295328021534
-99.16136102782846,19.381103613974417
-99.13288181315768,19.397580010871586
-99.16016011842545,19.391270137944247
-99.15484895972597,19.358158827851746
-99.16455110576631,19.368792007356884
-99.14725569204965,19.370024524040545
-99.1457045406599,19.39374502667578
-99.14215017648145,19.39795528471793
-99.14054437177109,19.36514499397808
-99.172519352193,19.395986616635437
-99.15228278152162,19.383649811893022
-99.14576033731811,19.40001808408319
-99.16930730141584,19.371941064811264
-99.14957321194746,19.380643879920907
-99.19150482098262,19.370911612801567
-99.17052354503043,19.38995278613298
-99.15135823593957,19.385173734234776
-99.16909978811594,19.3594281400827
-99.1832559237284,19.369395644683507
-99.16801820923918,19.382510203746563
-99.1421902204837,19.392569376562328
-99.16428819638459,19.383966812811813
-99.15048364962624,19.385297349644144
-99.1484088451902,19.39650561443171
-99.16742496293912,19.38948480964043
-99.15786127136022,19.38259599056749
-99.16094930086494,19.371448468744077
-99.14514260729877,19.3707189404278
-99.15369513274565,19.37265840536399
-99.17423761710224,19.382512625085166
-99.13250471357387,19.39328371891144
-99.1637864654519,19.37710947056522
-99.1629768560249,19.381074899780153
-99.153493746499,19.381801995173664
-99.15927645225253,19.401722553918297
-99.17337675985944,19.380964939252575
-99.13732276640721,19.39962329172823
-99.17421866604768,19.368055500327802
-99.15114506696507,19.385012027052703
-99.17033230034961,19.38311636924536
-99.14611000409522,19.36137574973296
-99.13668487381524,19.38771463482776
-99.13934491330865,19.401758308180305
-99.1716608553344,19.373329586552952
-99.1490333912918,19.39859631599059
-99.18769410222451,19.378917783213588
-99.15204984073347,19.373543414664734
-99.18041186949267,19.388485247594016
-99.14992766737421,19.365549935081603
-99.16137957595558,19.367469137016947
-99.14027294797896,19.36605095427177
-99.1821284026318,19.39200099828808
-99.15240496313208,19.35862353050093
-99.16954084974412,19.380063918572873
-99.14060601472427,19.378787447957073
-99.1847953853637,19.388480584276195
-99.17417407163565,19.39374942581968
-99.18097200197707,19.37759731753811
-99.18006469950346,19.38835331441509
-99.1566347127292,19.392265850495807
-99.14322343171067,19.383399954542018
-99.14034688712957,19.370296126352276
-99.16845573457285,19.395856440650736
-99.18237123075879,19.386525605097084
-99.13518028607804,19.39436236559049
-99.16834164992582,19.3790433549019
-99.162935560152,19.363512234433585
-99.13729423786813,19.39092648337588
-99.13869974103564,19.38789079659315
-99.15497622874058,19.367368463461617
-99.15038132653335,19.366626853525283
-99.14778190566146,19.39510304574718
-99.13512391837087,19.383058263609556
-99.15100739759801,19.368759957128205
-99.14274291176271,19.401608775091816
-99.18745956759462,19.386290763453843
-99.17697531449659,19.392215609259498
-99.17727482903355,19.376598104219163
-99.1544245614085,19.37459422166987
-99.15539930622323,19.383286005138512
-99.17535343482253,19.363577111107105
-99.13707699204257,19.375171394620896
-99.14896572953347,19.399555626107833
-99.13952341613248,19.383282606427162
-99.158244279606,19.36549959354352
-99.13609177375056,19.37818816421901
-99.16316567747009,19.365807260616116
-99.14857895668472,19.386569383781147
-99.15681960900176,19.360312436458567
-99.18748849646784,19.36646620451981
-99.1443138943551,19.39300852732708
-99.14872691113149,19.37340229799739
-99.17170869915572,19.36237286885055
-99.15002342027633,19.398261935909932
-99.142364296962,19.358363053788455
-99.17292674092555,19.378414076171758
-99.18012956868314,19.381228895974186
-99.15053635462358,19.38610591145389
-99.1642004660957,19.386082122522776
-99.1839270511083,19.36312230319435
-99.13757077959957,19.379693551456754
-99.13689830624996,19.376395499839504
-99.1677468294331,19.396275788091767
-99.17420452400432,19.398332849177937
-99.15755619617389,19.36567649887056
-99.17019210475662,19.37599549198283
-99.13836088423535,19.389169198680026
-99.1479305331216,19.377925933892243
-99.13717808468074,19.385914412388775
-99.14666251589641,19.366150929082945
-99.17818154226246,19.379078447360452
-99.19163022025606,19.37568426430521
-99.1630994212557,19.374429409812603
-99.16639878662738,19.385193170181
-99.17478284799698,19.374649482552538
-99.18711642410125,19.38684464064176
-99.16912546692444,19.371759380279215
-99.15675889568273,19.380220684775026
-99.18212494567457,19.378868126946593
-99.14737217077928,19.38001504038524
-99.15918456567553,19.367446588579654
-99.16364177514768,19.362455614250557
-99.16219718402935,19.384803445840763
-99.16514989161328,19.364192163444503
-99.13328822950969,19.390912876728596
-99.1723355040191,19.372480358967483
-99.13839741073724,19.394476205524896
-99.17656170275941,19.365558545617684
-99.18814570418532,19.389663816821106
-99.16362237950221,19.390639132723482
-99.15150504214716,19.38110552036103
-99.18435376930064,19.39228844283318
-99.15145622692847,19.39908654211928
-99.13745083616136,19.373001875466517
-99.13862368187802,19.377211937865262
-99.16314343710964,19.40113442240362
-99.1729900417403,19.391469130253434
-99.17069267183345,19.37935462886516
-99.18618754144238,19.395546912756533
-99.13377836250716,19.393165466181177
-99.19006916519835,19.367047282029983
-99.17091639935053,19.38816236080104
-99.16009099375756,19.377350590665735
-99.1356395160032,19.398699461027892
-99.1662707799384,19.391427759307163
-99.15195160442305,19.399947362376107
-99.18285311689549,19.382666949657594
-99.17120288642764,19.364060180558905
-99.17772366967756,19.39554856145063
-99.14063012947099,19.392370429585515
-99.16428953333481,19.394255716108752
-99.17044257528198,19.374194215853713
-99.17377140513912,19.368116928464527
-99.17958584458424,19.36719947023745
-99.1483926258862,19.389891803508938
-99.18737944824277,19.37175370710926
-99.16104886946623,19.38921206441373
-99.1616535973316,19.400065696432566
-99.14975241517081,19.360409825750416
-99.14892681785449,19.39111012463274
-99.14384507177044,19.376030608054208
-99.17628184239807,19.370616151149193
-99.14263917927872,19.380632031556466
-99.14020035714911,19.3896597946698
-99.16996916623809,19.361621108164258
-99.15017124423264,19.37198353378095
-99.14349542958675,19.39877318473894
-99.18887869692784,19.38282692829358
-99.16841588664826,19.380881061892104
-99.15903186397186,19.387448969933743
-99.1482348402836,19.36068617074499
-99.18457233506336,19.388457710411505
-99.13823174747439,19.374561540750392
-99.16060246208899,19.375881867717467
-99.15307931612578,19.377071251041354
-99.15315228856686,19.36709622876972
-99.14888905008304,19.370086536472165
-99.15623372773301,19.395687667503935
-99.14281057353529,19.361826642405507
-99.18143508400705,19.392977826663987
-99.17024986628095,19.38840495385915
-99.14303545766982,19.38541674120652
-99.17003634229772,19.38515932739691
-99.13571520429318,19.390618124655756
-99.1377647084257,19.38227801740969
-99.16502168686604,19.38235977889908
-99.1484619092002,19.379341491304885
-99.16663920823258,19.397314799847305
-99.15482979092134,19.37618017950445
-99.16692894333683,19.371992662775288
-99.17888304639268,19.376577497053376
-99.1606175067508,19.398752011607044
-99.15014750505566,19.40266631656823
-99.14613101918752,19.38939127269978
-99.14538075166148,19.38043676047338
-99.13953859977703,19.38687397215696
-99.19059817784351,19.373677301760637
-99.1565685524092,19.371761821402096
-99.17978948645795,19.3684849359239
-99.18506237827918,19.363059768615948
-99.17073026374626,19.3736288376017
-99.15615248644527,19.379845549084035
-99.15137285939274,19.40112196296378
-99.15064181795148,19.3781139280249
-99.15956492427232,19.35880697845702
-99.16867211518306,19.38384745009575
-99.15000585711145,19.367100737042303
-99.16129306681694,19.382193791696125
-99.13541827813538,19.387793358446668
-99.1481146573374,19.40326558814193
-99.1664333842841,19.360293554817055
-99.1597197672137,19.392305900515144
-99.16935843271922,19.36146653706538
-99.16686192333,19.384467730852638
-99.13815245703196,19.39067069355992
-99.17438133603758,19.380894869260523
-99.16959973394529,19.360078186979834
-99.16735625151479,19.36510829638269
-99.15802974920186,19.365736401911406
-99.15785621498996,19.382102005889084
-99.15812139562966,19.360551007198122
-99.15612699151747,19.371741318662462
-99.18667866723891,19.380270037162497
-99.15157479102629,19.391046753536585
-99.17067590950786,19.36959549216554
-99.15052000498585,19.362904527750448
-99.15761512675489,19.38398345645485
-99.13320336787376,19.388664059428596
-99.13531194608692,19.39596253476143
-99.1899017272908,19.370806488894722
-99.16413704846931,19.370506073297083
-99.15259142204152,19.369395483827134
-99.1427071017615,19.383708100147622
-99.16259248177562,19.37063959000496
-99.17596167327758,19.384072936386797
-99.16854646195334,19.37138533162985
-99.13834488936412,19.387821531276007
-99.16627188635735,19.39281964015638
-99.1561602008428,19.369217096562362
-99.15395763790329,19.398102428963313
-99.17656425545961,19.393747349216124
-99.16098734926642,19.393644074342898
-99.17487839261021,19.392864180701338
-99.18527595417078,19.3763919271049
-99.16727689883362,19.381269874217164
-99.14952014196723,19.382485020404644
-99.17892561157679,19.386743463149784
-99.13269178891468,19.39404206972963
-99.13667748306483,19.382171194228075
-99.1822471508098,19.377338652564443
-99.1658157110177,19.39526488934268
-99.15656248292109,19.380221414785495
-99.15504840084108,19.366716446253132
-99.18028296943271,19.3945648946124
-99.15493359668689,19.362973910463754
-99.1863917141692,19.3653517945437
-99.14227697397492,19.385440007455436
-99.15676933016105,19.401030917412665
-99.14353888627524,19.38635503706805
-99.13968671908236,19.390598934509914
-99.17264525147091,19.384557498149245
-99.16315259415497,19.36364482769116
-99.16705325608262,19.380855022125374
-99.17497715042654,19.386509526034512
-99.16231156305648,19.390687174090804
-99.13881735620643,19.386714378945495
-99.16175342511845,19.39712291257278
-99.1542830062382,19.371808839285563
-99.17800460877247,19.3803884620533
-99.13569446940345,19.395638259131633
-99.1629426337812,19.3978781805192
-99.177721369865,19.38204000893886
-99.15109400841604,19.379301193740336
-99.14841816807726,19.401729190333644
-99.15469019752518,19.388395299956272
-99.17576183581798,19.392191550107526
-99.14371634194084,19.40029175335987
-99.1786214075333,19.386979636356475
-99.17267861684905,19.37288284383257
-99.1588317509833,19.395065191264543
-99.16617994835646,19.4000804116853
-99.13329860297466,19.390750059604283
-99.18594736756674,19.387548907326202
-99.17318178296316,19.372285887001166
-99.1736637565732,19.39752885963314
-99.18248478110448,19.395707385599223
-99.14699040307637,19.401595631322103
-99.16074215012564,19.400254850530967
-99.16860254501233,19.388793790340973
-99.18204369945674,19.388962321815832
-99.18478347827238,19.395188378799823
-99.14493996901045,19.398162815663063
-99.13113256341656,19.39698724426119
-99.18761685370569,19.379085242983216
-99.18865241980258,19.37381379654599
-99.1369500223809,19.389328197053022
-99.15723034285273,19.401546406997788
-99.17873532534118,19.3796733912192
-99.15893009205087,19.387090648826536
-99.17495293707815,19.38188930599391
-99.15653053102345,19.398069596053297
-99.1774643830378,19.380902629528823
-99.16332783114065,19.380456921299402
-99.16351963642607,19.381277328936253
-99.13810152338787,19.36987668134626
-99.14111059002997,19.394451185000463
-99.18685619601509,19.38949863815668
-99.14137827570762,19.357846580861693
-99.14987847887983,19.382672414741386
-99.18564836468978,19.380877638675408
-99.14578102527231,19.36402810629053
-99.18215671988975,19.386858737122324
-99.17486915959032,19.392456509318205
-99.14368736440798,19.389905723173786
-99.16774934555662,19.379475165625898
-99.18319232547003,19.391941907161105
-99.15956760454196,19.400852472213593
-99.15936917151488,19.379954785652334
-99.16128629962232,19.381748043676126
-99.16340503517473,19.393167583834334
-99.14015125169671,19.359325392792407
-99.17081324186242,19.38617253634174
-99.18961570076326,19.38071543435289
-99.18937180635618,19.363713047259708
-99.18873579300933,19.385681310257077
-99.13997384504695,19.396049219437945
-99.18456778593597,19.3644737619132
-99.16011969362414,19.376504513221324
-99.1431272097952,19.372144747922402
-99.16303896089553,19.360575106535222
-99.13991957487644,19.362016674213255
-99.15901404991419,19.388405318487525
-99.16591730660986,19.37783184120622
-99.13895926696965,19.368638295225082
-99.15276529957814,19.397568488993027
-99.16257959455241,19.393160162514203
-99.18330983713757,19.396358369743165
-99.15832346224205,19.369368626324423
-99.14402837967278,19.385114607373882
-99.18668915373958,19.375107134398654
-99.17170182334253,19.394138000522474
-99.15854916706445,19.402730885032007
-99.17960662244835,19.39098883424868
-99.15754139473901,19.36225335963173
-99.16874465815121,19.39563181878992
-99.15329999073872,19.36100301700713
-99.14687805227976,19.395053243499188
-99.1500786140965,19.38519583954713
-99.1608170378613,19.37556447111806
-99.15532370272784,19.398333141943557
-99.14709060304178,19.360615004885204
-99.14122812667564,19.394625263609427
-99.18030630410064,19.366270249013134
-99.18523540764201,19.384915974290244
-99.14169354537982,19.37547060326896
-99.17501005804787,19.36410861568422
-99.15678788867552,19.367719711954784
-99.13778232144712,19.382693001097277
-99.15800118109388,19.38799103009947
-99.15416640419951,19.392574348110454
-99.15551306354693,19.372913552661032
-99.150503674413,19.37186157571051
-99.13877298473103,19.38432299330431
-99.15332578192746,19.371560357124274
-99.17845960878599,19.36537021779014
-99.15124160360793,19.38390185887398
-99.15111545426366,19.403330548281957
-99.14562034754897,19.380778482459277
-99.18950891558886,19.385689478802007
-99.16134557080652,19.37659929162331
-99.14329481991369,19.386457101443106
-99.17200156464907,19.39661041164604
-99.15658804533118,19.377236350680995
-99.1808894428325,19.389206902178536
-99.13292209745163,19.395477999713936
-99.1817220508126,19.364204085425108
-99.18736489851285,19.364114316664317
-99.14569119867215,19.358401116026478
-99.1459620436497,19.395130141532945
-99.19076422898706,19.37510871256974
-99.16730784361216,19.371398685627792
-99.17696762305386,19.37861091644892
-99.14040800893305,19.377332059030582
-99.14115107135625,19.373002028236808
-99.18666889560029,19.366345990670006
-99.14596678814235,19.379631752853832
-99.18058500607768,19.389418885423115
-99.17658029207979,19.38772803098963
-99.19050454913756,19.385404382950977
-99.15533147584466,19.39070574898284
-99.1490763580497,19.363191123776257
-99.14324774566981,19.360633261908404
-99.17795698670515,19.370181594888482
-99.15702383271076,19.37363065279592
-99.14871165390616,19.39928470061684
-99.15402987898221,19.40271983129436
-99.180674617749,19.384586019813113
-99.18226071720184,19.392113365827857
-99.15179059524424,19.35850129846763
-99.16867681802647,19.38776780271199
-99.17185418666581,19.382167515295333
-99.13435961193424,19.39164853046661
-99.16575632719677,19.366756789592753
-99.16695635844653,19.395873542786845
-99.168649335220735,19.373673059047174
-99.179497068733,19.363392413928867
-99.14725983270684,19.37323764372753
-99.16195015802202,19.390316350325996
-99.1701407657343,19.392151925800345
-99.14976492388902,19.38087526522077
-99.16199280600587,19.375189291584654
-99.15261546359218,19.39575287222705
-99.15018475964249,19.401307427869682
-99.1613706205307,19.386574547776917
-99.16968414587498,19.377203203126328
-99.16360596762576,19.360322234728013
-99.13985932103833,19.37394959886032
-99.1547605112978,19.363614574997033
-99.1901868884605,19.37571913016292
-99.1594238195207,19.384998553296477
-99.16480665118536,19.361723511331387
-99.17690219221518,19.38872505831148
-99.18395589028536,19.391132153698827
-99.18458178402376,19.37863113839846
-99.16299913504233,19.36751510907901
-99.15901523823523,19.394275382851628
-99.1794879244261,19.393325634006178
-99.18262936883164,19.36987741433981
-99.1902685367081,19.37174826668245
-99.13716365911485,19.394678204707656
-99.14458422376849,19.40372068917253
-99.16413622085653,19.386255745898367
-99.17735602929902,19.389893610629258
-99.18480537451018,19.37580190742073
-99.1489297859213,19.398050227633014
-99.1675764391039,19.386795105716754
-99.14904345347759,19.38970979209562
-99.19084233063825,19.376641438170175
-99.17003233773079,19.391113173879525
-99.19092724050634,19.377846755576957
-99.17817209194844,19.376088519102506
-99.13213856223717,19.39669662724618
-99.15597857687736,19.389028404418745
-99.14148526398436,19.38899748373715
-99.14802406864042,19.358717582102678
-99.14206903661662,19.399794678215166
-99.13448073735276,19.396847736803924
-99.15789282949241,19.383560727349572
-99.14757375575388,19.359069254963224
-99.17827655077903,19.378585104045964
-99.15168135226662,19.366119383083728
-99.17200701018243,19.360631928776513
-99.18107303696462,19.395142462609016
-99.14781091653651,19.36736899240963
-99.14124803556271,19.381652364828632
-99.16011437557475,19.376390390325422
-99.13409870402381,19.38606553640603
-99.13205541024297,19.398954020818117
-99.1656476330685,19.37102593597584
-99.13775435751657,19.40187321808427
-99.15509115999403,19.395673531001506
-99.15812518663564,19.361500157248223
-99.15590333799439,19.401366683131844
-99.14363575780753,19.364277753285634
-99.14666831177915,19.362286142089378
-99.18069208918014,19.379742965221055
-99.17053074424852,19.38858031354269
-99.14162287860756,19.384696883369624
-99.15759163020638,19.40277137662286
-99.14241486196126,19.3765448965904
-99.14780874067421,19.399898978014697
-99.16352804607934,19.400220648117077
-99.14171685023928,19.371108900300857
-99.13923132216864,19.379779208298395
-99.1429638915136,19.384239148759605
-99.1524057033855,19.36331089195408
-99.18736193209891,19.37185328266241
-99.17418381479092,19.37159593837288
-99.19131241955608,19.374061858844907
-99.18557067484302,19.38622723648914
-99.15244877522827,19.393683003094598
-99.14538695907792,19.4020310430695
-99.13858933158039,19.37256052644969
-99.16999269555882,19.39930777125099
-99.16918651514715,19.369337485877008
-99.17212103428632,19.36315713693867
-99.18596900748295,19.387520965322604
-99.15865107546041,19.38313187196958
-99.14060414529656,19.368110340396726
-99.13569363168827,19.387615297909274
-99.18605369360222,19.39560910280454
-99.17989217035885,19.382547204914307
-99.14834663940961,19.363340695088787
-99.17565822135677,19.38469656385503
-99.17762610685071,19.385370884875687
-99.14439308031112,19.364439831322997
-99.1895071260969,19.364290060755955
-99.18283319102386,19.37075519884033
-99.16215337455495,19.398054412962225
-99.14457267959399,19.37063048681485
-99.14741933440585,19.357595557177493
-99.15324274608943,19.39527770973933
-99.14464697358234,19.360149728354596
-99.1465954029447,19.383148232898918
-99.17204056058118,19.391601846626298
-99.15496362523939,19.394449248762363
-99.13779848773136,19.36720815939441
-99.15919391778685,19.380103195493344
-99.16434928362051,19.400343800154236
-99.15157975074698,19.391542191324373
-99.1530702437183,19.377336103335853
-99.18214614350767,19.373051442968098
-99.16643741248978,19.365010993606234
-99.18247129326606,19.390645839185275
-99.16064040167241,19.401815106454826
-99.1807886205367,19.38162554238574
-99.15182448571899,19.383510216489018
-99.13715725753006,19.38950880819137
-99.14509821167167,19.391552783063517
-99.16772480583957,19.37652059682844
-99.13608955888931,19.386194179961883
-99.16249896758723,19.382123819914128
-99.14690802177101,19.389992163940764
-99.16887935148638,19.381597743726747
-99.1391997227292,19.38459878552545
-99.16226640526132,19.381621141242288
-99.16448766853358,19.379876115471255
-99.14898258588686,19.3792418970038
-99.17045310769227,19.37082019325286
-99.16912168807266,19.39167279034263
-99.14495624768918,19.35805284737966
-99.16023782920368,19.392570568671655
-99.18322676573455,19.362688011681726
-99.15849874244432,19.395485442579734
-99.14165547771398,19.36912538860978
-99.1577274314994,19.372835056893027
-99.17524528622364,19.364282202792314
-99.15454511204486,19.358070556902064
-99.14648991921251,19.36241145134177
-99.16204833346158,19.359311528334633
-99.18488747462982,19.372493256578785
-99.14289844812173,19.36959836143855
-99.14842897060197,19.39774387862857
-99.18565741871632,19.382275888328333
-99.18619310298942,19.39199524834827
-99.17074746735705,19.391808600140077
-99.17437775712492,19.378975691292677
-99.14101008858856,19.36476288235564
-99.18150388574026,19.380095707611787
-99.15061515638932,19.375927795293602
-99.15139218967897,19.372649189464884
-99.1749921395038,19.37407665584977
-99.1501498429695,19.375048970161874
-99.14369567678472,19.364765303243935
-99.16500840148875,19.371934870684907
-99.17329405757145,19.383408494110142
-99.1551735560469,19.367100737843558
-99.15471115985419,19.38093017108689
-99.14253435859997,19.36872699184478
-99.17545401967638,19.364933934307878
-99.17358126888634,19.374211803369395
-99.13626704527533,19.392427157465313
-99.16583513329415,19.36793367628454
-99.1869960235332,19.384318317591678
-99.14088999985539,19.385147316207384
-99.16358345574025,19.36644450021077
-99.17069335838316,19.36310179266201
-99.13330019128789,19.398461733992033
-99.18782672784575,19.363673000647466
-99.15768589133089,19.359464389815752
-99.15557741475439,19.38133791891351
-99.17456569846478,19.38841992665442
-99.17046289262501,19.379344216612097
-99.14011448380597,19.357720338650026
-99.15504994229,19.40283612580095
-99.1526794547041,19.37680905574998
-99.14039022157763,19.39658554445316
-99.17284498581198,19.373958592042595
-99.17256172553132,19.39548539587944
-99.18470574260151,19.377552528593675
-99.14298239045387,19.36857786845514
-99.14519568564303,19.38632780932415
-99.17146414809291,19.360284463575397
-99.14995766571927,19.368784282865967
-99.19093877741396,19.372765519923018
-99.17360188166388,19.385972421158886
-99.18952533996152,19.365701589897153
-99.15267111395801,19.36878841538312
-99.14269280843867,19.38070661890998
-99.157663442581807,19.36709640328902
-99.16945673785132,19.37352273658204
-99.13627213978961,19.394833964770292
-99.18004949551162,19.3798529701376
-99.1372059847767,19.39849478453562
-99.18459106132892,19.39529301799449
-99.15698710796539,19.37938575583757
-99.13579098814982,19.39004584315907
-99.18881428081713,19.369126244149165
-99.14448596815096,19.380069358190656
-99.18800954184209,19.39341038716713
-99.17996912117758,19.385880939555193
-99.18218546901441,19.393957279167488
-99.17077943435841,19.38807950181252
-99.1619540029597,19.36345358174025
-99.1633325706177,19.38510350047317
-99.14794742223296,19.396421288065604
-99.16154872219394,19.384387828943964
-99.15152673572435,19.385700195323686
-99.16186089818196,19.375505259581114
-99.15517458781642,19.37335605038948
-99.16501120513871,19.381939760160183
-99.16676596974784,19.39411974674786
-99.1699276305152,19.363154654620804
-99.17487424100996,19.36642070557818
-99.14998696316607,19.38497531640896
-99.17896314467058,19.37697285531539
-99.16378506106214,19.394184498608936
-99.1463487084356,19.365193370748386
-99.18325835428791,19.377271855794085
-99.14177644358874,19.37588181886041
-99.1373115096309,19.375713996060437
-99.14451439941351,19.361179673016153
-99.16036356499092,19.39703800017357
-99.16542833386329,19.398425312619562
-99.18092299743464,19.37955722216131
-99.15427634190563,19.394630192099118
-99.17741937931487,19.396227008098403
-99.16906907959667,19.39984661487025
-99.1477659871068,19.375106850620725
-99.17287551013708,19.383310469052184
-99.17707534098291,19.384235380897664
-99.16870596131555,19.386058821318112
-99.159438728078,19.36240945515083
-99.13879197905918,19.394256942898593
-99.17406578859938,19.387401568166613
-99.15817299943734,19.375897026436512
-99.16022726860928,19.379496968618596
-99.14368936841555,19.393806131543762
-99.17354790451985,19.393777133900446
-99.18212093520863,19.371301544465492
-99.17761934336077,19.36810447870715
-99.1408558751447,19.388948596896164
-99.1640996315602,19.362737187998764
-99.14036757820425,19.3975871693577
-99.15027295733461,19.36980917138035
-99.15447824972945,19.3851753363131
-99.15243516798493,19.36839188516671
-99.16100974845818,19.364513556101222
-99.18454072858502,19.391045396136665
-99.1837521235922,19.363452277813884
-99.14322996660718,19.401495541102854
-99.13948818045745,19.373154322845892
-99.14776151126095,19.394085563813793
-99.15356564545009,19.383819454357344
-99.1485861116888,19.402719641817153
-99.14768163745859,19.381703777930653
-99.1735902248384,19.377435150038007
-99.16359745082156,19.400959598735298
-99.16805301988688,19.368871659647002
-99.18306644123885,19.391597497445098
-99.13645013854806,19.37551375415928
-99.16620547319246,19.36603930175922
-99.134074930151,19.3877278882938
-99.174599810893,19.36593014541311
-99.18920874854257,19.38521514480054
-99.14610228733238,19.403279316344065
-99.1660360618695,19.3662736223663
-99.1526049979375,19.39059184398635
-99.13686268759582,19.393174040292767
-99.19022887713835,19.379174366285902
-99.16373697113563,19.362589766402095
-99.14590551104124,19.36881518228071
-99.1499477267713,19.392661132779317
-99.16782772018622,19.393546281154368
-99.18959081264892,19.389021769827636
-99.15688447627208,19.36974627370019
-99.16425493460945,19.385250233912654
-99.14206835588043,19.402950848822176
-99.17182264644435,19.383891707773877
-99.17296310725672,19.372887552223155
-99.18858229940037,19.39445098681643
-99.14052331483008,19.39100531683167
-99.17383220644446,19.380948292109
-99.15019007757788,19.388748600766387
-99.17371987468422,19.368429707711186
-99.18672625335653,19.367282120213765
-99.16466084646859,19.377682870743456
-99.17435069728043,19.394266401193807
-99.16292269631106,19.36302149532372
-99.17917421878717,19.394083185522963
-99.1666110635703,19.38644494740825
-99.16137918100746,19.392249558633388
-99.15202015278417,19.39481463363191
-99.14295538248925,19.37081796589669
-99.15272528499965,19.394396412731215
-99.13960932592403,19.382280656804515
-99.17647908153283,19.39064773153343
-99.15345064006014,19.39459590192441
-99.15089536660136,19.37579456907411
-99.19041136871294,19.365681052643133
-99.15051615162713,19.35824695272192
-99.14928227759334,19.388806722978053
-99.14752647913436,19.383995104652463
-99.18373467447468,19.39231020334523
-99.159783419532,19.361612254494162
-99.17672487276805,19.37510967846631
-99.1696159319331,19.372220751571987
-99.17183026648638,19.378543827403767
-99.1382466739567,19.386722410281106
-99.15514091791303,19.380161350656604
-99.16100087885381,19.36016902314457
-99.16423078620706,19.367539715618808
-99.1394929483751,19.364783055214826
-99.15319816150907,19.368131828138118
-99.1607365683168,19.368224235896715
-99.16744016757215,19.3890376586232
-99.14100566807079,19.37984570118017
-99.1805216757679,19.385213088954117
-99.13937701987696,19.381061901258477
-99.14841624477486,19.360165783940634
-99.1483995780302,19.362323487221545
-99.14943816914632,19.387753730193317
-99.1856988285511,19.370337665235724
-99.16921483296078,19.399173371187842
-99.18618839084156,19.371426486794377
-99.14178384042339,19.370054209211634
