X,Y
-102.48955976143793,21.383202244258765
-102.66674657510937,21.59918185563653
-102.72333323272858,21.582681633037097
-102.56483720922628,21.558070591392696
-102.56170560752764,21.48026317599884
-102.53087117475077,21.39751980422955
-102.44260338692354,21.578632192883806
-102.76148899881542,21.642673856335264
-102.59853460325154,21.32287681250829
-102.43071667385095,21.458590493929787
-102.59393133001961,21.315220876251676
-102.49023676627942,21.55717339948601
-102.5128076698204,21.570110529837216
-102.63292460767731,21.473855679658133
-102.51239698793138,21.37095900533005
-102.43123406611015,21.509731069154522
-102.57645054066342,21.501114052198492
-102.40054338314178,21.497074907554186
-102.75224141659413,21.641639348228964
-102.39453198088722,21.535351806671724
-102.55658649168622,21.561818437534306
-102.64729228627512,21.33924751589302
-102.41944594375235,21.48922998580852
-102.67309991653092,21.331030743572423
-102.49355055215585,21.588631645057685
-102.52615187704009,21.342884176677636
-102.46237096015408,21.414564014671786
-102.70867415320096,21.581939763182877
-102.59697008016552,21.317815253439775
-102.60692557249989,21.54047284510315
-102.6160539618942,21.455630613097746
-102.52435136346506,21.53393145276557
-102.76559186560652,21.626922317381545
-102.4184755825538,21.46121609549568
-103.38783225191176,20.10504312373063
-103.44476702591807,20.164424094491544
-103.27086437847527,20.152725516187502
-103.45117148911692,20.1731955166365
-103.39753889253764,20.068021567873057
-103.3023278370392,20.114364606032886
-103.34476137861456,20.033564193049152
-103.32507235929369,20.11691474381065
-103.44959156164106,20.09328212018026
-103.28127097281325,20.051089093113514
-103.33040610533571,20.144992557817275
-103.43636403305545,20.132478376587585
-103.38942680759048,20.130571725846824
-103.41511242773628,20.180025805653994
-103.36957899295479,20.145370789575207
-103.34159439942924,20.041918194234544
-103.43550259170576,20.15963371698138
-103.38806605946478,20.11156581025241
-103.40394222295966,20.06675083415422
-103.23886154228347,20.087868202392492
-103.2274712185711,20.133989162909007
-103.30049550609024,20.035504582552576
-103.29092185912971,20.13870421956425
-103.36928538982663,20.107367888687808
-103.40690571427193,20.164757586621086
-103.42563244049748,20.16925169505392
-103.40445053429646,20.124300012426115
-103.34192872689268,20.06204367313679
-103.26959469313755,20.126133402297143
-103.36495811452649,20.16470716676381
-103.40761343688679,20.13022932158069
-103.38536933930206,20.158942665760886
-103.38528540999542,20.105365879407294
-103.3636606027883,20.152956201367545
-103.3894715505056,20.17709734984423
-103.3694728988922,20.156886558346013
-103.4742578530633,20.07264498087032
-103.27666222952509,20.157658374447738
-103.36661987286499,20.112292387448203
-103.3532749756952,20.039564180224787
-103.34325856117066,20.041759638123235
-103.29889608465129,20.04555292582841
-103.36861322754696,20.086323341848352
-103.43593294489101,20.102466935165232
-103.26726075012249,20.075471924491744
-103.33552409485017,20.080311874614388
-103.3981851723223,20.142528024000796
-103.44059476295371,20.126403119376878
-103.40748700211422,20.129784575898
-103.27368114372265,20.15547520351804
-103.2874680735495,20.109898211056603
-103.36020704919652,20.161456208539924
-103.2812639509551,20.14525603430519
-103.35388413111934,20.138229277242587
-103.35211364773404,20.084024634885406
-103.31832206573377,20.09050809401598
-102.92424398532349,20.901311399714416
-102.59291101285272,20.896986219580228
-102.72817631166025,20.910003940369524
-102.70074992996341,20.74670663513169
-102.72925944898148,20.834164381809796
-102.81908202380005,20.680003683388698
-102.56212475209166,20.85929601100777
-102.63765258292823,20.775696614196022
-102.56889199751733,20.71157403411264
-102.84888316512398,20.695441104077084
-102.8064451376829,20.64478623040622
-102.73603298545385,20.960811378246756
-102.77228563685637,20.862067927353028
-102.62728921365877,20.898094020611964
-102.72658147438484,20.668953516778277
-102.83805474643779,20.890622729150955
-102.87898839102078,20.86699783785531
-102.72976890999148,20.644659310007093
-102.79518026044612,20.85538631429402
-102.51796379379502,20.908407005371885
-102.91591535229787,20.914765458053363
-102.78464731187174,20.980498310479266
-102.68793642463974,20.87106464237596
-102.57331148459608,20.80764756659476
-102.8964299944155,20.89963419839532
-102.71789497436384,20.704776838017512
-102.77794090444063,20.982792296991622
-102.72479950506192,20.7389475355324
-102.80674016526514,20.7638145972731
-102.89387241769933,20.65850604635469
-102.6106142693939,20.863317260064612
-102.8897993656916,20.62660169076528
-102.80923126626955,20.83877226408823
-102.61834242371421,20.892960078921124
-102.69481548439639,20.627352606678684
-102.7142889398112,20.88155608716642
-102.73554189097717,20.917533181104258
-102.76204860060136,20.80370382556356
-102.69231704897156,20.729456344005367
-102.59352518110232,20.874521960117132
-102.59952874263936,20.84320410647762
-102.86206415030577,20.946975499777157
-102.71382552291321,20.794277830610287
-102.52635072748826,20.8997437693062
-102.79229069628865,20.947618639964297
-102.7818594890505,20.74772463334439
-102.63155573051283,20.61424520970184
-102.75072254072715,20.79154677217841
-102.75027185049866,20.709206728646134
-102.85570143636608,20.60360299814887
-102.66073547499602,20.89228724877977
-102.74095752069742,20.931691563694333
-102.55945769862672,20.653708931227854
-102.82952702619711,20.913316035891345
-102.87089147486972,20.87526859906441
-102.69162892987761,20.909807354977648
-103.87719187558724,20.84028323913548
-103.73980241178852,21.083744863927496
-103.83922453761144,20.87066982081009
-103.7452293559157,21.20243556895152
-103.63705728619608,21.181330633655055
-103.8300559973504,21.073916617502917
-103.66321769849756,21.192433213127774
-103.90394089621509,21.157797990570536
-103.73422574173267,21.19608653973952
-103.82155638055225,21.186327403066755
-103.84288723747392,20.917033905743178
-103.75303870145474,21.004952957076505
-103.97772207516375,21.133359707572463
-103.88056082278021,20.880244057931584
-103.89891890393784,21.16019533849376
-103.62023686499853,21.401360127500922
-103.70530603746171,21.16701487639203
-103.8898742154651,20.844065832491832
-103.73039134129432,20.97161975533691
-103.74348565165907,21.220854776958923
-103.90412297979788,21.084706097935953
-103.8281819636241,20.82643845820208
-103.6803317624768,20.93688133683997
-103.82248759258152,21.08419723169847
-103.88055487982437,21.239184154797492
-103.73482378211877,21.310209744573704
-103.91536156342852,20.946944430634158
-103.71300492254747,21.336719880255508
-103.70136605537706,21.33848177547364
-103.92658092954898,21.121413457328767
-103.80369879929805,20.825254555642474
-103.95707407174216,21.133417074847802
-103.72455595223667,21.36929673935427
-103.71576324898876,21.044116801187098
-103.69896803557927,21.117318892578485
-103.63035778229218,20.987989797509208
-103.57438269652181,21.420484041493953
-103.95007642151184,21.16657893175386
-103.82411064173814,21.11780581996489
-103.81797719715402,21.219562030917192
-103.76039951686991,21.14732375741696
-103.79257979999082,21.170461268903352
-103.53449118098068,21.396235457824314
-103.63277922807822,21.13495927060296
-103.8008438735122,20.90104098645092
-103.77854304464941,20.86167307480579
-103.95815370231342,21.2104857301886
-103.7347446904618,20.941773817637042
-103.743004758844,21.251358052941008
-103.842398631568,21.0610285384584
-103.83962399970994,20.8406047458693
-103.66030191341869,21.157864910384394
-103.6699503520697,21.274227011326545
-103.85693740867296,20.795975735414654
-103.80120247682827,20.926367301122177
-103.68349368208271,20.911480775058752
-103.8102001792799,20.63095366976153
-103.89064844775434,20.716512810184863
-103.87936170608658,20.682527143561867
-103.77372717062687,20.763635839056658
-103.81161541668924,20.74017173336897
-103.82399051133929,20.65490017110598
-103.83395915166948,20.678734383621943
-103.81116490823074,20.681010982492708
-103.78563256441007,20.672485691706246
-103.88698164889085,20.60557459871901
-103.78081630691985,20.779324682838364
-103.77785187900322,20.77441359748052
-103.8808597875788,20.62809892019951
-103.89190886254949,20.644903447150433
-103.7919122669293,20.741289319836646
-103.80353959881536,20.69386338339162
-103.82448596504005,20.713461897705848
-103.84960602304525,20.686137519570078
-103.88078669273604,20.678514254072933
-103.82341221011852,20.615203554588188
-103.86078636323948,20.669603650551853
-103.81786735896728,20.73383900379157
-103.83684435404237,20.70876477496807
-103.81310900053447,20.731331987903744
-103.78950528907649,20.70846678309665
-103.84039878688706,20.658250142863462
-103.81562702165752,20.656684110092343
-103.81947399994513,20.69856642538339
-103.87686901783933,20.63740226953269
-103.89043406159162,20.624259660044896
-103.83088698846487,20.74608391808399
-103.76649074032495,20.684672306111334
-103.85350869388115,20.682238582705928
-103.8751557417053,20.671741353222245
-103.79355034637614,20.645457633356525
-103.84526860138054,20.684936273298547
-103.74034672950903,20.772138005642443
-103.82401157731661,20.62943410243367
-103.84238267788184,20.688499203185728
-103.84882538119543,20.66133451707703
-103.77787678324425,20.673239475595558
-103.84505098683438,20.67802840388693
-103.89327120875201,20.67835516476383
-103.81465933883226,20.62441810427344
-103.83115938136764,20.642912300455627
-103.85172080612583,20.62943595411214
-103.82521415571902,20.671570025881646
-103.88471096624392,20.6331700755478
-103.88032142991136,20.6847257166276
-103.84416540848117,20.599465619313463
-103.83239268486773,20.664255580756638
-103.86953565765128,20.63030312509309
-103.8562562163894,20.603603612839475
-103.88947595627592,20.61269230344614
-103.82251839226183,20.687695186453038
-103.83980453547372,20.652465046538392
-103.13660292838608,20.107952453417116
-103.09055388556882,20.134601535907283
-103.05909983951223,20.15199171863336
-103.05554513343245,20.12573721261263
-102.9633130754039,20.136997640892112
-103.11375215660239,20.13724070611964
-103.04438240443328,20.08346337442787
-103.11064811963179,20.06012521562987
-103.11170709451736,20.147512142254644
-103.1173844797918,20.082542847027742
-103.1058693464202,20.088566666782135
-103.10975288758725,20.12695686809006
-103.11659833840986,20.073016626115475
-103.02918184532228,20.155363541756657
-103.1509839259415,20.101858723732157
-102.99320237268394,20.16380028092974
-103.08050027227948,20.100418933374222
-103.1197774243601,20.11418947075707
-102.93022459127441,20.135068353675702
-103.16465539062483,20.09889909744827
-103.09741829495927,20.08198456165954
-103.06033184579833,20.135192536464572
-103.11403472516669,20.137231214771848
-102.96522922668858,20.157755231386354
-103.13134086695712,20.088571766934535
-103.07351318738861,20.13525233452209
-103.02234713119437,20.14445348675889
-102.97907540826249,20.165593044412933
-103.06913986013443,20.106179180756094
-103.1154371914995,20.12365603761573
-103.03250065539122,20.128935030767433
-103.11114526763406,20.12990379637996
-103.14531570913874,20.08922280709697
-103.04881240336825,20.140308875129215
-103.09502554819628,20.092866323518365
-103.08019370560238,20.061913366340704
-102.98410869530488,20.168801782924962
-103.13949102546033,20.115462351281845
-103.09069524716544,20.06593039475111
-103.13272178442823,20.129138825633117
-102.98476101114998,20.15966453190585
-103.15041920077296,20.0898321509065
-103.14942419212818,20.12333207389408
-103.0428709266521,20.145448411811753
-103.16095414264852,20.095934364258554
-102.95835575181648,20.165852663416267
-103.10723392964033,20.083041955094185
-102.97958391003603,20.16735907588534
-102.94637161734325,20.14463598453545
-103.1403571299827,20.08724050063988
-103.07377233266142,20.093498343662038
-103.05811722777962,20.07980866895987
-103.10665889499279,20.153748728977927
-102.99067894299,20.14356317985298
-103.14331906692576,20.15824233622111
-102.95553111092624,20.16192708128634
-104.01403217470246,19.50320672756745
-104.06571561717166,19.603233672796417
-103.88927839741078,19.490146705602694
-103.98361921099594,19.494794497974116
-103.91732821346345,19.467973654055026
-104.02286833658133,19.534692837073802
-103.96076588915994,19.543742844028337
-103.9573006469069,19.618307616634752
-103.96189707265948,19.61517840975167
-103.8979629500613,19.60247193498871
-103.90642783822187,19.525497703150975
-103.88418413633555,19.62738869206191
-103.87560921044862,19.629688001378728
-103.84556391220165,19.43790707582988
-103.90744834696952,19.49356984135882
-103.88638224693558,19.506303947946005
-103.90208134294515,19.462703777970226
-103.90259731795288,19.519754444172886
-103.87192463319833,19.50034597538568
-103.91759879968994,19.58569529478319
-104.00511711795583,19.573163823540053
-104.06277090274348,19.58216315109875
-104.05513806995532,19.593825718629446
-104.03552378118404,19.53646648146459
-104.05799453091551,19.57849161753628
-103.91184090591436,19.569371767379195
-104.00767602847519,19.47685343144727
-103.90428631471244,19.638380291163426
-104.06805363934393,19.494018822817676
-103.85350186872422,19.617053297069532
-103.9425913388717,19.491690817419702
-104.08373170514477,19.572348221111955
-103.84990027648114,19.640535703553635
-103.91151127176408,19.58155739548525
-103.8774627735989,19.5588582887504
-103.97393920625285,19.55171371916541
-103.90044676904344,19.613087302714185
-103.73959149067566,19.603112947041723
-103.97652317105069,19.524956095809188
-103.90676464325875,19.59106133732075
-103.87949529700828,19.54837579976994
-104.0034012618378,19.556173669130168
-103.93717789586555,19.56686528539007
-103.87625181902436,19.545183961345966
-103.94518906897311,19.58571707521561
-103.86030103308977,19.645385364590492
-103.88057436333831,19.496040282023095
-103.78675422378683,19.611579418159582
-103.84426582753339,19.61820186364529
-103.82818559545986,19.607761254936406
-103.81383674216569,19.601700002457264
-103.81749240619436,19.58652189436137
-103.96634158127063,19.58808501472688
-103.81699232754552,19.585178127943884
-103.91065474010385,19.456845018611347
-104.03308844012173,19.496559375210303
-104.66765694970265,20.11849724143466
-104.6972010784252,20.095328748152983
-105.28369300421014,19.804500602962207
-105.07917123825938,20.15460085708125
-105.2910067473925,19.8850126755236
-105.31440928025262,19.962898941106506
-104.94715375047062,20.052937864302734
-105.22152636100472,19.915271490273184
-105.07433679922306,19.851335686469426
-105.07538158577108,20.07790554935732
-104.87376544050986,20.038251865253986
-105.01648015978081,19.98781919793403
-105.08452701625082,19.935193040526134
-104.9361329997283,19.985794731513156
-105.37868709678558,20.092356351917545
-105.19916923131665,19.984775932639796
-105.18525525770586,20.105643204124913
-105.19147147762439,20.0181861569789
-105.31606551378208,20.125696815608382
-105.48953121680658,20.037354930294303
-105.1062111538215,19.939709905490957
-105.14627510328839,20.048369276300747
-105.26426991703568,19.715620421866323
-105.34552521802097,19.83260941335407
-104.89930427077306,19.967715297666366
-105.22858536879626,19.843753933727047
-105.0557861532629,19.752254254406356
-104.84461200087631,19.966869153588235
-104.76748516478075,20.00939048675417
-105.13785798453927,20.165353676745827
-105.1486899325771,19.92832135521661
-105.01372529804053,20.07082031043553
-105.30490649343156,20.03446690374865
-105.17557877546899,19.756208385097327
-105.07597609895858,20.135291922677865
-105.09332954427275,19.91460316295847
-105.01939407049356,19.931766662945346
-104.81073534560302,20.011356339870336
-104.98003986891231,20.039942283809708
-105.24950874852914,20.038320309476454
-105.17125762941785,20.067728345784452
-105.4255268935837,20.211293115413696
-105.03180858755827,19.795036476334705
-105.41870796673435,20.108377474015153
-104.67778829038652,20.138188960658297
-105.31122230440485,20.13276513325021
-105.07839147996351,19.734637319958047
-104.81616867455926,19.992781999727942
-105.05868057800733,19.781585724385803
-105.38582917941142,20.122554947307965
-105.18798095118244,20.125723807237446
-104.66436112543441,20.089581057328132
-104.78861896216202,20.0300279441693
-105.42101947450111,20.043213474939108
-105.02936417373056,20.07387732378064
-104.96720939004423,19.939144939742704
-103.20861739830856,20.63206011424079
-103.26936060295117,20.643324555862677
-103.17220276167868,20.547849243575357
-103.22205820760034,20.67124934690701
-103.15452732227153,20.586312980328263
-103.26020795549023,20.668431609600805
-103.22497551109508,20.647508896745872
-103.21627420730913,20.57238500826261
-103.16865993349487,20.55433936032717
-103.2288812713836,20.583350002985064
-103.18223533338784,20.54956668962831
-103.22127512555488,20.68322570064009
-103.23999048974576,20.690262653075514
-103.15730047499143,20.615466450393253
-103.14760057866081,20.589660972353293
-103.2329606713766,20.61284128384999
-103.26096709204474,20.6569144745658
-103.15518460727813,20.584529700246804
-103.25456720891562,20.675625092346355
-103.27834844435924,20.616779614708996
-103.16826765549204,20.600715076079624
-103.16629255439234,20.610351974348642
-103.18108454080672,20.62311181055015
-103.20177100023874,20.58350592431698
-103.1748919913616,20.623440163426782
-103.20248048857694,20.626777380974147
-103.18695533595537,20.65612547940507
-103.22661572361005,20.59489256554498
-103.25517997071728,20.633170393006587
-103.228597341446,20.689862826306044
-103.26110563133375,20.68084631669948
-103.22539334014638,20.649757648340103
-103.16959575082073,20.536661649296384
-103.19571306509978,20.647617250877556
-103.15494950512135,20.57384149686669
-103.16337964534314,20.580503127835637
-103.2557547463389,20.699845305867544
-103.2500541097523,20.64206735751564
-103.21567170877707,20.660362568001336
-103.23058870097282,20.6186805312408
-103.23701051941268,20.657746220776865
-103.18284770928678,20.572766126754416
-103.23715779240904,20.626825782976045
-103.22297274878753,20.679826713226593
-103.17853575684897,20.565536522034662
-103.22831181362012,20.654975479476168
-103.20018998488871,20.678075230848172
-103.22532939132314,20.627761291282905
-103.23190564158615,20.597984735147666
-103.22155543121397,20.67664755131464
-103.25273419824667,20.64435305204657
-103.2054324635669,20.639842366278604
-103.19089324176696,20.65679777550755
-103.22611589660816,20.567555139695838
-103.19195497486561,20.613156287385944
-103.14177407433883,20.57697834504407
-103.90810212381339,19.82570452976905
-103.90178643343329,19.922525673097358
-104.03818879823336,19.76728050925843
-104.00903589068918,19.81536218465934
-103.98717842645291,19.822950346406977
-104.00201496399768,19.83865558537389
-104.01920909105218,19.779675879597548
-103.88260662468105,19.857772020019194
-103.98765858900941,19.80175387197788
-103.95763511865934,19.840816934400245
-103.948624742219,19.946592620922722
-103.94046035903911,19.80255845825404
-103.95637870425855,19.850969032094785
-103.92757833174906,19.904819499257766
-103.88404072130704,19.885295824536353
-103.9120555379359,19.820456518868028
-103.91975465457408,19.940931523192337
-103.90520960149568,19.909540401049767
-103.87717435708039,19.84181765808992
-103.87852035186471,19.867883532162196
-103.90005135491302,19.931356810260684
-104.04149819133444,19.776488321626065
-103.96630629474272,19.747202469092223
-103.93048687932837,19.8030906861543
-103.9340906901748,19.92318467100077
-103.99207134573243,19.820058820265803
-103.88942383930456,19.90135040784539
-103.9163090414498,19.858052300253323
-103.86602038726762,19.849892918459325
-103.95181943935972,19.92553911685635
-103.89272110442691,19.910447086075763
-103.98626822745744,19.835576986520806
-103.90891692352022,19.97174764840516
-103.95691145763234,19.7414339506329
-103.91767640361158,19.822903749705834
-103.94630150833642,19.948392016537824
-104.00534498787681,19.83618648856901
-104.0147253273538,19.86576484072376
-103.96838620282584,19.780805626650793
-103.94952864017709,19.905256621472297
-103.99437157966011,19.788943980154134
-103.89626555527387,19.904630629070443
-104.00645874329742,19.831731280309278
-103.9289773769814,19.930623299110596
-103.98911079363542,19.751988575784
-103.98805908710405,19.75247054018523
-103.964868813808,19.89179553020274
-103.96070847928117,19.759843047862653
-104.01164194116964,19.770941026205165
-103.90194345555895,19.910390865148656
-104.04433259566778,19.794903190508663
-103.91571625246583,19.951244364886307
-103.95402506346377,19.763130002150714
-103.94473530951119,19.866316062433256
-103.93936290259084,19.944756566867753
-103.9362670831369,19.952301745651948
-103.55530356994853,19.45472452816448
-103.52811594902914,19.430202534879847
-103.48462213308346,19.380704401603072
-103.48648993762983,19.386442801196452
-103.49965479537413,19.381615856995182
-103.57331297208977,19.415749398786364
-103.52013818620857,19.417147786405952
-103.53313269481433,19.43853240163773
-103.56247320496215,19.462497139652307
-103.59067513653487,19.480742780484235
-103.57473808468836,19.437735731253603
-103.46095262705877,19.3816604717228
-103.5108200108445,19.3855605707527
-103.58100670868849,19.5041766014229
-103.57471686923157,19.43436906077469
-103.49623713189554,19.409089449435427
-103.53407059309592,19.40580339030867
-103.59845795354505,19.469634406265953
-103.58251563664406,19.50058733110152
-103.56340234780218,19.470503352406084
-103.51029857545514,19.411506523952312
-103.51719250177534,19.395449874672874
-103.53585366291642,19.484036477743576
-103.53446460262958,19.47516960713654
-103.52937740832472,19.41847860354487
-103.46790972705412,19.37887680887867
-103.53662065231615,19.417852101762907
-103.55387167331558,19.442271471069468
-103.48316903873742,19.424669672769728
-103.46218150134061,19.381057161444062
-103.53212681958485,19.435542209640808
-103.5158830662131,19.425141187601536
-103.4973311416634,19.35291405962497
-103.48476513304874,19.388591196291188
-103.61092063529836,19.470543102865772
-103.48806959952628,19.38239342501072
-103.49850755627511,19.37936904090362
-103.59484821209156,19.49874506169249
-103.57957587088696,19.444762332061334
-103.57181481118472,19.495204630547253
-103.52940664226544,19.47569258458544
-103.58010617341414,19.465734461688076
-103.56936581542706,19.48923580678599
-103.57733697068518,19.430451006337673
-103.53468814138009,19.43940016041835
-103.55274328033204,19.468023101601222
-103.48766953474937,19.38557903659069
-103.49866031780198,19.361784483417384
-103.53662240222403,19.480631480527393
-103.56776458416485,19.479020109423587
-103.56839145078919,19.49497773360313
-103.52880713531952,19.475440015428227
-103.52474602131205,19.409504675850442
-103.53882807774781,19.459966140214565
-103.53325904776985,19.451302571584087
-103.59999498240559,19.490158716058342
-103.37068454442601,21.940612793821277
-103.52708517524577,21.872875191145013
-103.44879092451569,22.023882982560153
-103.5482809608105,21.82350079175679
-103.48694983292391,21.942909401715887
-103.42935931507488,21.97228482901836
-103.60543830099112,21.859044323754674
-103.42614655162721,22.074471355170964
-103.58396029583596,21.806302602583493
-103.57683618104126,21.82966569437647
-103.51518567915748,21.951690011729777
-103.41615654475602,22.049817894444466
-103.49363218716405,22.021107861674533
-103.44696004480001,21.968805973533605
-103.5358647547389,21.928892749748677
-103.38814958622136,21.963027770673456
-103.5002397316898,21.957141266995578
-103.58854969209521,21.843564787449157
-103.46005043165289,21.935557172139596
-103.42836868058215,21.896449665444774
-103.40711287001439,21.98003857133446
-103.42717838094782,21.895320161523284
-103.55031222333437,21.844560060776704
-103.52078864357215,22.029664860466212
-103.51668093558423,21.90388429895328
-103.46072035881079,21.907079573985946
-103.5379658733028,22.083448456669238
-103.4535854942798,22.062976134339785
-103.533683784036,21.90655365978226
-103.43725839150434,22.006927659484628
-103.3664981398001,21.971556613002342
-103.54881734826465,21.923690070470915
-103.48151328095939,21.942762533325073
-103.42227265885815,22.01965187486359
-103.4872747990592,21.872152353827556
-103.47561530092025,21.871574483549768
-103.53314458582196,22.035945722476736
-103.41154105895683,22.033722686613324
-103.49679191596621,21.954621577233404
-103.5462108510366,21.904686660541504
-103.49162406229394,21.98214092371743
-103.37801193017631,21.98513266921477
-103.37260937183315,21.99225441751866
-103.46498584425558,22.012239682971035
-103.46111579806909,21.837447009570432
-103.5322681194815,21.83139174823723
-103.56930748793405,21.890476532920896
-103.46717827341908,22.02770622466214
-103.46032438066383,22.0392624535079
-103.38422731557132,21.924578650317873
-103.47747039599979,22.092980759686757
-103.59348078753744,21.83693371861367
-103.4422706939384,21.88267201476593
-103.53642735033557,22.0104720197927
-103.4883097198459,21.850714306814726
-103.49344021478419,22.037996170724192
-102.85591582792759,20.560930025461587
-102.71112392181536,20.64318085850236
-102.69654258288502,20.592645519420596
-102.65915597682607,20.576493704191527
-102.76115291213468,20.469262149332504
-102.69341602677954,20.498259419834774
-102.7616571717246,20.47109906983612
-102.81739137369503,20.556185858477104
-102.7336126942418,20.59210780987781
-102.7313076442307,20.535837334338133
-102.74098310396789,20.484108982115345
-102.66918321909873,20.525702933553944
-102.79608306455101,20.515905987958433
-102.71790171646387,20.57224766976291
-102.75828010133348,20.53251647383897
-102.68169828071306,20.592434722869164
-102.71633648778138,20.53207440434261
-102.73827534148792,20.589317157015753
-102.7245069618305,20.46665784299554
-102.73055134606335,20.63221377744499
-102.79784696272317,20.561199716388963
-102.86513612278318,20.552471954949716
-102.67293580595302,20.523893389904018
-102.78367452792762,20.600731617729068
-102.87075710776557,20.549713626670005
-102.7979937187928,20.59628720272399
-102.77080298377912,20.60654011740878
-102.76896596628738,20.571385030342398
-102.78363492690288,20.494482385646688
-102.79811290804928,20.534040184629703
-102.8026591001268,20.56332863909592
-102.73421879238629,20.530452926784747
-102.70341673535003,20.476602306463448
-102.76572186527812,20.50957141683048
-102.7818466770614,20.556640579527773
-102.70069682959746,20.5807235727344
-102.81233235451893,20.549867727211943
-102.67712138736495,20.52578413470168
-102.65683248781536,20.607034704654737
-102.84491835445516,20.52509355673064
-102.71258085803092,20.609578880911968
-102.76722547504737,20.58938325803994
-102.7416558825194,20.469467040955312
-102.84008164063528,20.546693165056045
-102.81345109863946,20.598701469251015
-102.63797484851749,20.566821655717924
-102.70242423539017,20.513693739821136
-102.70748624121322,20.44473737337841
-102.76536533743209,20.61538873115117
-102.70431152351176,20.451241653200537
-102.708736929667,20.627941114648195
-102.7535050977381,20.530075622787177
-102.69503547872571,20.617767212216084
-102.67100196921353,20.60614580737809
-102.66643667177044,20.525272950095438
-102.80651075769825,20.595819061195115
-104.07612162253778,19.663948215120616
-104.08825273967553,19.7131245923532
-104.00828969511281,19.622709625402166
-104.04905213963049,19.777917789676447
-104.05747009275113,19.70288750561475
-103.96147559234225,19.665810421095344
-103.95122592928487,19.67440776480967
-104.08109077777668,19.665845379627207
-104.09064976093906,19.70488425810489
-103.89696109934589,19.72243196949686
-103.88616876119016,19.725396821413778
-104.07681190251893,19.704809527026274
-104.09925904483927,19.708913961692957
-104.12020752971284,19.689273433817853
-103.9822656352977,19.71074574822514
-103.92393939736398,19.675224259034547
-103.92434842336243,19.694840845048912
-103.87679758887168,19.72608894022371
-103.94329095557174,19.71313675268655
-103.93070581225139,19.66794939741506
-104.05478188691264,19.66276829153183
-103.96539326206683,19.70651495045162
-103.949337606654,19.70992532501916
-104.06850410049752,19.710600829996366
-104.15669505698013,19.63044153739433
-104.09860796462776,19.65744964364179
-104.00698698377288,19.661784119387164
-104.02524864817072,19.729398825028188
-104.03431261118422,19.66584056630397
-104.05982659365854,19.624805215150005
-103.89528155362136,19.700745382926033
-104.02776101721895,19.660183483641358
-104.13189497432364,19.68298455732786
-104.15916810350238,19.640634442563535
-103.994909278461,19.608213908235058
-104.0111506892214,19.59898105797456
-103.91836251069208,19.697351074449376
-104.09982528158189,19.60399624576604
-103.90383732127493,19.664225531518824
-104.10913090314222,19.792135180566444
-104.04996701488425,19.608622828379687
-103.97873910843502,19.657934002064888
-103.99404037885837,19.60336925752296
-104.13220053901918,19.687250557845044
-104.14207848523003,19.603868834894282
-104.06471460850764,19.692071719279607
-103.97825394171323,19.73122846187624
-104.02350204477244,19.602739199981585
-104.10480386647653,19.645053910600176
-104.06055529071371,19.742960756905656
-103.99348206195334,19.692257838995022
-104.02970561386672,19.656192093397834
-103.9794466745491,19.65784646712803
-104.14180135724826,19.646201532051904
-104.07269977038278,19.655979652747547
-104.00392554079225,19.64435476753644
-103.17917578737224,20.11845879106589
-103.17577717817622,20.14298911666806
-103.18961805809585,20.09233118059347
-103.21038650242794,20.09232563233259
-103.17140933685337,20.09717251955234
-103.25614325570989,20.1785631547616
-103.16763924736654,20.086703930505905
-103.35729479365001,20.189532122457155
-103.25549915970647,20.190525387499292
-103.3591890457975,20.194973894325116
-103.28319418209212,20.163394788886453
-103.24832224830395,20.172945419104146
-103.25336962910632,20.15597684312486
-103.28068783836073,20.18760319514404
-103.21256802192535,20.108504880291996
-103.27689671775653,20.160452542009818
-103.325395328918,20.18486031913705
-103.17598347204107,20.132830373054407
-103.20171844736075,20.149125897779115
-103.22308455310778,20.074809918179476
-103.20866940274333,20.159286857103243
-103.23444270731997,20.161067487085656
-103.17268781607827,20.064445527423924
-103.32372642560988,20.185647793032448
-103.33236567345364,20.196065398886905
-103.22186023736457,20.14685697085869
-103.17778331864393,20.139574399131586
-103.18790438861542,20.114236957592887
-103.19202723380322,20.097800812699706
-103.1985320957624,20.101844500210998
-103.31625832255165,20.173336087089893
-103.16847474568657,20.134195311667
-103.34523813034635,20.20610073526296
-103.20970185953301,20.141837551566205
-103.22525630107064,20.096404802464747
-103.17216166829252,20.071257618231904
-103.22184603767448,20.077464587401327
-103.17938843521375,20.133276460884595
-103.2738730339676,20.163594790166773
-103.31597636232797,20.193592744336048
-103.26141495783952,20.172734542393453
-103.36938279891771,20.195638216918766
-103.21695730932237,20.179759982196096
-103.19067414824313,20.14192070845527
-103.17647946197825,20.082788411596958
-103.20901301390288,20.11226665881879
-103.36005380007394,20.21947217244223
-103.16089446186234,20.121258715412356
-103.36395986740128,20.20910115522098
-103.21864694929978,20.081114726904357
-103.18782912962563,20.06049824785615
-103.35418522729212,20.198249739072814
-103.32874715517262,20.20427022875772
-103.22475993211323,20.09339252515785
-103.16170405096456,20.126515090207874
-103.21296440842411,20.09357629009261
-103.49133000965041,19.498654246406176
-103.37410061796365,19.494635446906944
-103.36304304075065,19.578567641397544
-103.34423201995453,19.46573755023083
-103.4819558849741,19.593389559558112
-103.39891468497571,19.554069162918015
