X,Y
-99.15827540022893,19.38855236406204
-99.16982159384426,19.395764291706108
-99.17293192187302,19.381926312476192
-99.17219634679282,19.397943647816835
-99.17297403651021,19.38701913665546
-99.1426475994476,19.364235217680694
-99.15575156361656,19.39885540943919
-99.14527569650456,19.370404358456074
-99.13617585292813,19.393466334391405
-99.1460584055881,19.36796160073648
-99.18672990160383,19.390750879305454
-99.15835642133004,19.38218765736721
-99.18922907620173,19.3865753684999
-99.17397940923877,19.38016885626893
-99.1714423490034,19.37576800812632
-99.16031088954558,19.38984798800182
-99.1564367968479,19.374451610447135
-99.19126592607886,19.378255955578513
-99.14144817556698,19.4005560231695
-99.15542039935617,19.360345248785723
-99.1791713561472,19.38651914475289
-99.1434554513712,19.39956242898574
-99.19019086822028,19.374367770467554
-99.16281334254906,19.364048880930568
-99.16499183556856,19.399444839103808
-99.14124360860448,19.38404893331312
-99.1576746721999,19.387715845299745
-99.15598469646423,19.361034644630042
-99.17742888955934,19.37604541763053
-99.16794694481544,19.396320375986715
-99.16386270536975,19.363302745286255
-99.14975238986496,19.372561661005864
-99.17514972184733,19.382170459785115
-99.14709048399308,19.38230110913563
-99.18235454915262,19.36832017768412
-99.1677290008274,19.369976844002696
-99.13962321792954,19.399996416272934
-99.13553347572731,19.391752595226848
-99.19066372569331,19.38021779883857
-99.16061337356,19.361598121738844
-99.1758843416313,19.37055744707704
-99.17047472364202,19.372339522691146
-99.13649199113566,19.388188337627845
-99.14893888074214,19.37908889962915
-99.18417636223768,19.38643114852677
-99.16317054605548,19.373804372093737
-99.15141497703642,19.394544782812158
-99.16949683052745,19.380408024409842
-99.178283603605,19.365614043338084
-99.16270739516108,19.362839532707472
-99.13459146452765,19.391454835972674
-99.18241817196167,19.37169499120092
-99.16284147267756,19.364859892915153
-99.161717988136445,19.3888395735815
-99.15144265891207,19.364462675857762
-99.17130428816493,19.36924381470822
-99.18613067589654,19.37040381905976
-99.17521034281991,19.373549202359857
-99.19135299928455,19.38090922987025
-99.14310799297212,19.357855493430055
-99.16311977178417,19.37494421516516
-99.17280335378149,19.361686818589103
-99.14085337854202,19.388240899753704
-99.14685628985241,19.359605747886636
-99.18768230422197,19.395156965048148
-99.14398567992306,19.376895704939702
-99.1603644813452,19.381642185558977
-99.14299714553741,19.40098278674586
-99.16025697868695,19.36573230498986
-99.1523900169152,19.372688979535184
-99.15202287726783,19.364391605870193
-99.17299947940141,19.365688614279332
-99.1497791988594,19.364013031279665
-99.16952494384238,19.38460494871653
-99.13880869111502,19.40178328365323
-99.14671466164278,19.370513872497387
-99.18566043279249,19.36300467728726
-99.15868622998855,19.39257648184932
-99.1784333727071,19.39500635392181
-99.18261593304406,19.38937237617258
-99.14842189537688,19.374523208985238
-99.17840740691362,19.375667836180217
-99.19064355820485,19.370081143902613
-99.17983460650805,19.36379744095531
-99.15479740107273,19.364452583416448
-99.16236935609915,19.396658026138027
-99.13881181306881,19.378337957395026
-99.17661228118105,19.382062226637156
-99.14938267919344,19.380935589537046
-99.16047057787533,19.37747130621481
-99.13634647611114,19.37393642517315
-99.16388468154328,19.383812461145347
-99.16798787074688,19.397521489491687
-99.15081476217776,19.379531579980757
-99.1586158516689,19.36076279537633
-99.18231686381046,19.374800204408107
-99.16257255948044,19.3966016288035
-99.16717881670942,19.368414048439153
-99.16679986791694,19.361343607065475
-99.16714942029047,19.365156538840687
-99.13549136590622,19.38053608459365
-99.15527224846126,19.377625580567017
-99.17054089613049,19.39857295118724
-99.15132354992608,19.372050787361015
-99.1736269061677,19.38101199566501
-99.15714397765544,19.381520682357664
-99.16526407483349,19.37815958988919
-99.18034526046384,19.389191071294952
-99.19035170121275,19.363905219217468
-99.16394810744822,19.384421969687157
-99.14256825126904,19.35735760307925
-99.15937951629704,19.372366656465818
-99.18367741378125,19.39164128237815
-99.14854883696843,19.36966048039695
-99.1527459913348,19.381097458961992
-99.17545378170725,19.36845102967802
-99.16810556801923,19.37445429139313
-99.1516749912909,19.392669417226593
-99.15397519035308,19.36720465270662
-99.17961760475009,19.389708009336573
-99.1726911423381,19.38891948287818
-99.15494770963421,19.380144830400738
-99.16713464327803,19.368292715727122
-99.16907428358445,19.399067232541924
-99.14639598508361,19.379366022485172
-99.15846587387894,19.385418466507335
-99.13639546750194,19.385345227717863
-99.18212478781217,19.391496943375863
-99.15164785621278,19.39571252679818
-99.15719692644966,19.374605423646443
-99.15077979225703,19.396435092624326
-99.17543915822559,19.37483698710301
-99.15658901939308,19.37594844921458
-99.15405519639852,19.370813055854317
-99.16194183691078,19.38083242789468
-99.18795533369659,19.390691979665284
-99.1614001091536,19.381452127899788
-99.15790697602415,19.386097690065117
-99.13882373342577,19.377650235394636
-99.14195744627821,19.381070552175423
-99.15483024766647,19.399604926589745
-99.17975410008768,19.37680226060636
-99.17437342388102,19.370541383113363
-99.1841638939148,19.382944133179887
-99.1386228801553,19.380611109434167
-99.13974917968841,19.3749595672044
-99.13309712023516,19.391252713657696
-99.14753311026723,19.362470239946024
-99.16943046415561,19.388858815838823
-99.17463181565368,19.38344250109991
-99.14451488397229,19.395574340151054
-99.14031999990922,19.364164240428536
-99.16519740271099,19.36811219980716
-99.16302149492168,19.394553395232453
-99.16147403271603,19.373465999283184
-99.1593742402816,19.38971200561493
-99.16416492157805,19.36244615605705
-99.14512603089146,19.38874227069196
-99.14101351271657,19.36151915217775
-99.14383047668663,19.39394176587263
-99.17411139523159,19.394822719674973
-99.14780789309887,19.384214417257684
-99.13664269619838,19.381350434622153
-99.14322207180564,19.40188501831765
-99.16098353472141,19.377600460372236
-99.15883207666802,19.363755712342005
-99.14638034875483,19.366320260334653
-99.17114784015374,19.384741012680177
-99.16741711889179,19.387115476598073
-99.14082630993452,19.359340979894405
-99.16834332192221,19.371425721556317
-99.1559003459326,19.402935445420677
-99.18385599057058,19.382779352029534
-99.13615860940648,19.38586074635518
-99.16301318206048,19.358799082233624
-99.16949905745743,19.380701931061846
-99.16581249087544,19.366882327081953
-99.19154739899064,19.381341507014653
-99.14755466964927,19.385888883382393
-99.16256532077892,19.396118286370687
-99.15663450330041,19.374321256239792
-99.14872446486982,19.369858343677123
-99.19084881996712,19.364901602625206
-99.14720903271645,19.37875729800501
-99.14282094539016,19.379276200596973
-99.16280175799346,19.360129441066487
-99.16098622688881,19.401322373187526
-99.14702123233992,19.38305013857824
-99.17284634350845,19.373088858906346
-99.1427534791823,19.400688627201706
-99.1450926945666,19.366983874469582
-99.15220812558536,19.38415849599046
-99.17451940266108,19.393169621667827
-99.15654398514923,19.37087530160208
-99.16495361260509,19.359790806580097
-99.1731471504254,19.38646003465985
-99.1461060964201,19.36064184152991
-99.15787712442743,19.396809145529193
-99.17114845494652,19.367821897959985
-99.16908793361692,19.363855301777814
-99.17020627249056,19.384189433744773
-99.14237629835185,19.369219092419588
-99.17223345119734,19.392926580948036
-99.13800780926039,19.375360467989747
-99.18954247844106,19.381392803914608
-99.13272952288798,19.396315314249456
-99.13934233694121,19.37245704267307
-99.14658782658948,19.3718726879649
-99.17442753885365,19.39493378512717
-99.15402681245622,19.400865460151692
-99.15462730292933,19.401977291919383
-99.17951517231194,19.382019998818556
-99.17915774326134,19.380592898833626
-99.16844936189887,19.381588831330827
-99.16522224323435,19.36274214039482
-99.18564484218808,19.388422462466373
-99.18126697927013,19.394049659907704
-99.16865176669216,19.372215044885994
-99.18684207836566,19.37917951827998
-99.1883046100567,19.3686256941764
-99.18490580259879,19.394017272495955
-99.1404270836529,19.40055185132318
-99.1399786213144,19.394190715142177
-99.16017025248217,19.39039609411336
-99.16595014540951,19.360755566661883
-99.17855249089781,19.377516323003437
-99.1618919558252,19.36288421257038
-99.16631786305928,19.36124502067111
-99.17265800200543,19.37828481624435
-99.14642468788546,19.403689212645055
-99.18584197294652,19.374774885863214
-99.14898530343136,19.361141753361863
-99.17109387306935,19.367603978806084
-99.14011365882922,19.374377539703776
-99.15484224013657,19.360020843031695
-99.13868786973728,19.39237821029248
-99.14092334558445,19.386663205928407
-99.14625613317158,19.393404562166026
-99.16700124759491,19.371735405571677
-99.14546539135816,19.39381273278156
-99.13953327020036,19.391838782016904
-99.17547174054694,19.386734868750395
-99.13231419172018,19.39679806618685
-99.14819546117289,19.39688505254651
-99.15612725212793,19.35903133125584
-99.1544318924422,19.38291427884066
-99.17905212832625,19.39320056041004
-99.15029387412446,19.360919354363663
-99.14209613915051,19.38504296259809
-99.15951775971956,19.39701389408004
-99.17485029894438,19.383621334554277
-99.17019435838884,19.384231463065166
-99.1823061595027,19.38489246077668
-99.16380432859668,19.39093940659889
-99.1571241871901,19.400810423549878
-99.1700932759813,19.37784833923005
-99.15267795451967,19.367859324716438
-99.15864835777343,19.3912282811873
-99.1376648794562,19.384072483972464
-99.14079897293672,19.375070408161253
-99.17328809828354,19.379845753924243
-99.17102812478176,19.39050092650728
-99.17193380423208,19.377085510953748
-99.17614854369224,19.36582906903522
-99.14126801736086,19.372482606652756
-99.17885970749286,19.365490418726065
-99.14463664907622,19.376199307261274
-99.18154869308628,19.391213450184924
-99.14972394076291,19.368275653608304
-99.18155782703431,19.380589305534905
-99.18704405275984,19.38073884715335
-99.18939879470021,19.380996602879566
-99.1454918856822,19.369099604173066
-99.18695171146103,19.375234838801813
-99.1540271586307,19.385892483164888
-99.16203121810784,19.371944283350164
-99.17228169285929,19.390317013901246
-99.18185213695654,19.371659683670238
-99.18757459324634,19.39319984554567
-99.15665548798577,19.36235440051426
-99.14881883237581,19.376441740637464
-99.18531071950731,19.38709364563582
-99.17907284477803,19.382056907316315
-99.15920505582795,19.3756122592423
-99.1560698194658,19.396575949511195
-99.14142925184163,19.38785807988656
-99.16700633283322,19.38487731849863
-99.18812730673922,19.395266259193868
-99.18547931229398,19.37602402987475
-99.15113085642774,19.36161766133732
-99.17306600883646,19.37642538952534
-99.1368741151012,19.384988147587276
-99.18907500820957,19.37395545521701
-99.13501278587475,19.39688939098976
-99.17670672943497,19.382511093220568
-99.16501087847082,19.38346897835791
-99.15658984931416,19.36194440863228
-99.14462285316459,19.399398503166775
-99.13987270765331,19.381044253453013
-99.16280511272984,19.395284348131323
-99.14916466057021,19.373384976320626
-99.18108258763291,19.394596741987005
-99.1643498999094,19.37771234209924
-99.13289336256149,19.38921905252255
-99.1667137912435,19.385716850176077
-99.18744710502826,19.388962384365797
-99.13777820995723,19.389981180721236
-99.16761141119045,19.38548121909252
-99.13577859504633,19.39590710218388
-99.13482588901435,19.394649405301806
-99.17643012047772,19.377139050574744
-99.13937824396247,19.382364987767392
-99.1886568367154,19.372507222745657
-99.17482635489822,19.36270645617255
-99.13887548765798,19.363597892439802
-99.16743412538473,19.36964263804346
-99.14708250837238,19.39489864592123
-99.14859297134386,19.399289015246413
-99.13450351343941,19.38807556298642
-99.16698434196918,19.39067010496055
-99.15963700116237,19.383327538190283
-99.1541449699219,19.384268434239058
-99.13829209861754,19.38679779654797
-99.14652983245357,19.37580893431641
-99.15080824804174,19.37866003898767
-99.1368120068821,19.39003259738625
-99.13678696225898,19.39520493848907
-99.13833031251878,19.382047630456764
-99.15300254994294,19.378567620316073
-99.17491606911813,19.39705928762768
-99.15954560807815,19.369336832353618
-99.1772401116727,19.380251341254564
-99.14131484435964,19.395343817378134
-99.14225796599644,19.37575695313484
-99.18325242231492,19.380857484603045
-99.1594895138481,19.397207436073675
-99.13851745229263,19.374027953348566
-99.17282618788924,19.38317131601043
-99.17626681293972,19.392839691519274
-99.14285078406321,19.39754197662807
-99.17375839091639,19.3733854271576
-99.1812517928613,19.375997605428182
-99.13471119280902,19.39264873273032
-99.16175297350289,19.38455340672601
-99.16255748077825,19.35924536393135
-99.17756295172987,19.38393480654709
-99.172568388553,19.37896386480571
-99.15053301799742,19.36923649027839
-99.15119300670928,19.39120946005015
-99.15951250628846,19.359410249799385
-99.14172797710931,19.402710056284267
-99.14033253000063,19.382778651360404
-99.15134507347238,19.386791405866422
-99.15150421224033,19.39489755041162
-99.15532462761713,19.361821725664388
-99.15882376754001,19.400966128508866
-99.15059891978729,19.366375302381986
-99.15397591735511,19.40255756737308
-99.17495929416394,19.37185084572017
-99.15982607733328,19.398964405946813
-99.14489438594575,19.398937808405073
-99.15946613587808,19.38317982191065
-99.14541594638546,19.363201709479505
-99.19063606024652,19.363875718989572
-99.15419994641945,19.39543949896998
-99.16281442054166,19.389797080085497
-99.17558712189133,19.364909914801835
-99.16703207455015,19.376227093133217
-99.1508579851575,19.37414667311962
-99.16422981926955,19.35921997344327
-99.18329198888279,19.388601251585396
-99.14780496196494,19.378728916723826
-99.16691259599315,19.364944707044042
-99.14713860989781,19.379475740825928
-99.16914981998227,19.385779000100893
-99.17217694395173,19.39567010558556
-99.14464443480324,19.402638024863247
-99.16392810592974,19.36734637377225
-99.16240063532541,19.373017449134963
-99.16624136320067,19.384675502524093
-99.16379777635284,19.425832439941694
-99.13264605226372,19.463479546225
-99.15564230928385,19.43075985077378
-99.15373719207389,19.427703942116597
-99.13486258878912,19.461938102536415
-99.14083792755449,19.417699949752574
-99.15054964581678,19.45942560250392
-99.14724431078774,19.42347910777875
-99.13785850987621,19.420822195740357
-99.15976373564818,19.408199599097195
-99.12848209326872,19.434254380954982
-99.14702448792502,19.40668708655591
-99.13003831589434,19.42780544116423
-99.15366990361471,19.45549839331331
-99.14429336039616,19.457044795143116
-99.15489489334935,19.413649458414408
-99.16297897773443,19.453751715927844
-99.13600602441444,19.455672098362854
-99.14273889638106,19.431100976419177
-99.15375457335018,19.429860314243907
-99.14807927084084,19.45709087140018
-99.1345820278482,19.46427770856716
-99.14135483278612,19.412524559281177
-99.15092975839322,19.412111253083193
-99.13584013787644,19.452163382845654
-99.15363472696795,19.442056616369364
-99.17220634392439,19.409618064742645
-99.13069024011371,19.43529629216654
-99.17408267441557,19.41229758008433
-99.14394925769786,19.445187946251643
-99.13009690740793,19.43628215524344
-99.1400835836167,19.416627028729888
-99.13044491229022,19.433813063824978
-99.1370266028229,19.409037673962402
-99.13029849541735,19.449555728531188
-99.16152675655509,19.430078437857457
-99.17622471176391,19.407797584865794
-99.12890622629303,19.428959006294413
-99.14322211448824,19.423619925695938
-99.16358540240209,19.411499306396788
-99.15638996367255,19.462741253430163
-99.12547263196574,19.43831176063423
-99.1443828495883,19.43999001121942
-99.15531641274113,19.412075665624723
-99.17485989109888,19.411764451169095
-99.18061845952445,19.411710422193
-99.138354682988,19.463257292041373
-99.16662637394879,19.441444292566374
-99.14990891567949,19.44172977593154
-99.15517403778391,19.431601928569556
-99.14311441986302,19.431791070794258
-99.13896689842808,19.45710950734878
-99.1464313647445,19.437124016101343
-99.14284781331884,19.459399396122823
-99.14714389917386,19.406979071916137
-99.1285869804433,19.456900678646015
-99.14028750580975,19.442171523807076
-99.1732798361454,19.415182871990353
-99.16351412156192,19.42245496932329
-99.1358702685336,19.438378732179963
-99.14477275001443,19.46360711630052
-99.16012842332181,19.406777128905944
-99.16461752802216,19.43095793985976
-99.14456404041483,19.441712732459184
-99.15842741618404,19.455116596557406
-99.13556732188502,19.408188793291465
-99.15756481438822,19.44670023866436
-99.13919822953072,19.451259303310675
-99.16452764324633,19.4037039559152
-99.15528339433459,19.44185557478006
-99.14059121881503,19.457758242575025
-99.17172019187113,19.417723372682897
-99.13752724084573,19.457748330640612
-99.14475410350902,19.404097272685412
-99.13762915491466,19.42713727578978
-99.15615675018053,19.45498262823708
-99.12803288635656,19.442937981059462
-99.13104868852969,19.436089192759404
-99.13130262454676,19.441568617248265
-99.14568129296894,19.417606972160975
-99.17007322973667,19.407610387865226
-99.13042611031706,19.46231171944066
-99.16023017722675,19.45663328923943
-99.17107256939319,19.419875912506395
-99.13870525709791,19.424542716201294
-99.12940116469413,19.432410187724937
-99.15465525818266,19.426056507836098
-99.15530179040674,19.444329154938465
-99.14868316269491,19.442189853755867
-99.15880163230062,19.44668249366977
-99.13467743594109,19.43702514419856
-99.1380361145262,19.457743682041453
-99.1593607650508,19.460055855915364
-99.14999881146623,19.459042426795538
-99.15606862978078,19.429638423307818
-99.13429519674105,19.423271433579167
-99.17755973384764,19.40623113171848
-99.17953291444235,19.407277601962384
-99.14328406337678,19.458722216086777
-99.13554712707463,19.428431943828187
-99.14855859478378,19.43077599859772
-99.14304335653897,19.42823169290198
-99.1288038037713,19.43006524001408
-99.14699375796782,19.41303523287128
-99.16926165200897,19.424194078296416
-99.16653098440972,19.405237631639448
-99.15736483749801,19.45869130728014
-99.14392771182524,19.411527813575024
-99.16426716235375,19.406863113218424
-99.13541174713988,19.412731851059917
-99.14800496753377,19.40772961871692
-99.15592738608657,19.414732893396884
-99.14967187265816,19.41388691786674
-99.14071506328602,19.421694138093816
-99.17356477931436,19.412889026837817
-99.12738607076761,19.45655019399879
-99.13349986525519,19.40366090787288
-99.14551076823528,19.412475345781782
-99.15173053191478,19.46179899420945
-99.15834198457136,19.407831658979184
-99.14755673075247,19.434644131346165
-99.12896712982393,19.406941489994228
-99.14376161229397,19.41588024337327
-99.15804591462852,19.455309716046383
-99.1585331730474,19.432827861082796
-99.14650607822978,19.412384650892815
-99.13947226812371,19.463292444734314
-99.13263906777532,19.412185294596412
-99.15423785784074,19.422749525159812
-99.15107876085115,19.439191150338882
-99.17011851682976,19.401763622637144
-99.17820174214683,19.41574173432241
-99.13040758181049,19.436567281820526
-99.17285171234404,19.426052544266994
-99.15086703554726,19.44670768793481
-99.1696501981505,19.410507704936535
-99.1718413218051,19.421780897650155
-99.15466611221247,19.44347977018235
-99.14860091361199,19.414210317084788
-99.14750650866036,19.45394562989867
-99.15165356886517,19.445104192074552
-99.16047536183612,19.42002413826655
-99.16637987318843,19.427853368209966
-99.13142910686852,19.44836075168349
-99.15877404977407,19.40494464386146
-99.1481129981797,19.458308239456194
-99.17059461297104,19.42149396056452
-99.14713881158265,19.42118294504632
-99.17186478221839,19.421968298360756
-99.15775034770525,19.46115435997413
-99.13688630417433,19.45639926688273
-99.12862136450657,19.421175523681622
-99.16076451413635,19.443620580965234
-99.17160562474515,19.4128824062924
-99.12841602507021,19.411783676524383
-99.13707225498125,19.444631709834447
-99.15093343189123,19.438107480309213
-99.17767573531131,19.41561201599448
-99.15547809543656,19.442771369174192
-99.14352055005797,19.460937131480847
-99.1521230078543,19.44145348953469
-99.13097259816001,19.43169560849453
-99.15111206126423,19.41797774720849
-99.14445098282442,19.450185344940003
-99.15858840865992,19.404453938892694
-99.13597641249848,19.42774549263415
-99.17099546898172,19.41698223249589
-99.13758666105339,19.43420964158018
-99.15775167574859,19.45680336608323
-99.14549940227025,19.461639747230787
-99.14706172134397,19.4222496960633
-99.15604538269311,19.414863319034787
-99.17106576928701,19.433182995719644
-99.13765462963156,19.405980817202042
-99.13361802112982,19.444896593175613
-99.14413287958095,19.410326965657486
-99.1573779825637,19.42045759799843
-99.12770467888026,19.409072083412735
-99.14310894569049,19.458190797086242
-99.12528710684188,19.427911683402836
-99.15349144402941,19.43672671532631
-99.13720211405544,19.42370820839967
-99.13394216192313,19.464194549635398
-99.13038335079219,19.405762904397292
-99.13020400693806,19.412518604122667
-99.17781100925517,19.414051878082798
-99.15039039745805,19.41067100655265
-99.16429770992282,19.408707474897717
-99.14773053538009,19.45759676141019
-99.14126094317338,19.41619266544007
-99.14215764972806,19.411721385666358
-99.16749861764909,19.430297468482898
-99.13815083769792,19.42257995907313
-99.14091655547738,19.404724647834293
-99.13279535635132,19.443704420527915
-99.15822368666751,19.457924435182544
-99.14867367922041,19.42310057575112
-99.1633225303639,19.410306219203267
-99.13818032076307,19.404870918730975
-99.15206706378629,19.431054656701548
-99.16372035937036,19.449510211903004
-99.17360600218096,19.41531541271341
-99.16574632817805,19.430227515670524
-99.14237124408396,19.46309220096547
-99.12896184945504,19.434321196477477
-99.13976934985682,19.448746718959768
-99.17025323119667,19.427638522465784
-99.14695342384957,19.41234617161785
-99.14560283519502,19.45297097203299
-99.13524176259125,19.430529007545992
-99.16973821333968,19.420386477147527
-99.17147096827946,19.42134039028917
-99.15760930748174,19.452690046750316
-99.12963799491004,19.40411348632835
-99.1394167209399,19.419093842121754
-99.12899990386622,19.448751097630144
-99.1750665593589,19.407956759989677
-99.15445038162372,19.429124017310702
-99.17231743863883,19.42089950197712
-99.1274825264868,19.42934227295606
-99.15681027192163,19.441750994943117
-99.1612735623297,19.423487395142427
-99.14582053516227,19.43685373244625
-99.12884219892835,19.453391117614782
-99.1563100711419,19.41193658878901
-99.1592447684279,19.46223037987927
-99.1539831376212,19.46223197904813
-99.15548339239409,19.409415576646087
-99.13214922622788,19.436884090349423
-99.16140528419905,19.423636881851706
-99.16678044265524,19.438326594889784
-99.16187835317717,19.447311428341052
-99.13534178928556,19.445152886586076
-99.16987578665709,19.401428768354922
-99.1269704461306,19.423812429550114
-99.17359267608545,19.40889539736472
-99.14355236167125,19.45039387299748
-99.12669893598729,19.433768156092924
-99.14888887130034,19.41925500742472
-99.14388929759417,19.41345433322602
-99.13167268151469,19.455091832295466
-99.16070382950876,19.456951091835727
-99.13227483377446,19.430304582956104
-99.17487972016485,19.41038460074381
-99.13367480152151,19.443075102738312
-99.15340794149415,19.422691244581557
-99.15606693791489,19.422745228826052
-99.1781407434192,19.406021446498467
-99.15415363396058,19.40463517877402
-99.17666995948676,19.41124991739396
-99.17646339088851,19.414402824275697
-99.13849546894897,19.442604638451254
-99.14882284453003,19.408231367151608
-99.13012364765737,19.408059347179954
-99.16304730848783,19.426594858357166
-99.1649137131461,19.434102553241107
-99.14535100116427,19.430238304553576
-99.13485663708684,19.44586503545949
-99.15573082058549,19.416424611337785
-99.13108067821055,19.40685841726809
-99.1454612587169,19.44617535413908
-99.17546419074691,19.420368104906423
-99.1660527591739,19.408855974176642
-99.14375708508891,19.44322265714385
-99.164794115073,19.424287816260623
-99.14557978244565,19.43851251037616
-99.1752713196819,19.413633748748705
-99.13412816076192,19.409533666493665
-99.13195446122792,19.455191901833118
-99.1810885536196,19.4102980194752
-99.15806613940825,19.440535686926474
-99.13256114491216,19.423285291228744
-99.15058293917825,19.447266346475175
-99.13174035474894,19.44512668747698
-99.13602139499964,19.419861767937093
-99.14284746527571,19.45677195348735
-99.15280720514829,19.437805628771798
-99.14915315227307,19.409327754060055
-99.14235523003947,19.41724532697484
-99.15517413722894,19.4559394088382
-99.14007874064984,19.413831570620534
-99.15078423008086,19.43242948830744
-99.15306719589626,19.452346038911333
-99.15220194360592,19.44821074355669
-99.14377698624604,19.45910838219694
-99.14157377983327,19.422818451125668
-99.14027772592203,19.44289878713567
-99.13414964900785,19.458493917885022
-99.16131754770737,19.417709689734792
-99.15584653796179,19.43011113208135
-99.14248874196258,19.420020291361553
-99.12530666713754,19.455492313854684
-99.13809855871801,19.41452939584822
-99.14034105504739,19.444600686024426
-99.13424095043455,19.45111303990551
-99.14771445493776,19.459998180206952
-99.17539557001054,19.416890166601743
-99.14254661765119,19.425357215106345
-99.16408469446354,19.41968068271302
-99.16793998036903,19.431698447998475
-99.17900016793062,19.411082491192726
-99.13441945348549,19.427102895016105
-99.16607754124362,19.406050055495918
-99.13436025627051,19.410902048999763
-99.12978373912013,19.44092702238761
-99.12691065556898,19.444896651604473
-99.14221404352398,19.434002029690813
-99.15752438831005,19.456128350815966
-99.16017666308821,19.441143887716787
-99.15999339696455,19.44015856831882
-99.16833474721439,19.40319340817787
-99.14880524299211,19.424220958004977
-99.12595438257243,19.447594291961714
-99.14148014855793,19.443910478172445
-99.151153616698,19.40635197055406
-99.13105072222521,19.422334355613707
-99.16345341472466,19.419053805253554
-99.17345285967731,19.425696722541648
-99.16173607354673,19.435674010196404
-99.13417529033345,19.4351175928478
-99.17199093049908,19.41977583512337
-99.1559836224351,19.44216689079931
-99.15041859970252,19.40487708780607
-99.12616323184591,19.436985997735846
-99.13670824580822,19.455990798987862
-99.13512887077144,19.43488856618613
-99.15286869848558,19.4457907565467
-99.13822676387205,19.460352845569666
-99.13874189730029,19.462044435213773
-99.15470216531061,19.456622814017333
-99.14017549581673,19.4148579598546
-99.12845004859109,19.423142104674795
-99.12956741397093,19.44208190955118
-99.16163054672766,19.45056541194492
-99.16259142594195,19.429228679725327
-99.12400904745125,19.443893809612813
-99.12625627217331,19.422972706400092
-99.16398194596385,19.40195534795773
-99.15475345742655,19.463292921936944
-99.1672701915347,19.42381712451431
-99.13286787918499,19.431117291968995
-99.15123138481592,19.445754609122698
-99.12745541231423,19.451999684919322
-99.1700514725181,19.4286294055487
-99.14526929022891,19.432186522803452
-99.1363700896969,19.44635736753695
-99.12904367594719,19.41325478694493
-99.14575255366579,19.426909075296237
-99.1593181369344,19.42151352152764
-99.16770886523635,19.430181409232762
-99.1675978696635,19.416203935129005
-99.12913589677072,19.4476270915195
-99.15856388027471,19.43221579867715
-99.1620707460911,19.414672278743055
-99.17381012739678,19.417539614957445
-99.13968852009802,19.45645356314447
-99.1585223572957,19.437615923815624
-99.17446875742152,19.416639255316408
-99.15134767062703,19.40481802153452
-99.1589915387277,19.413133809188388
-99.14389258451085,19.42662781049081
-99.17491625460755,19.414196550433726
-99.14378288717096,19.451746244321075
-99.13978445034229,19.432963841955136
-99.15767974647831,19.42542212709045
-99.14407172498099,19.40434133082418
-99.16894185558465,19.40515759491236
-99.12684479251737,19.45206389909086
-99.16619292179001,19.434338313204616
-99.14289475105194,19.40988065516304
-99.12804837983917,19.40886102532258
-99.14541056841531,19.415982806599725
-99.13099331025214,19.458442446426666
-99.14144353383094,19.441494085557224
-99.14727455239213,19.455507512409405
-99.155470867711,19.42817198889868
-99.15562496942131,19.408636882931038
-99.17041218646568,19.416042160533358
-99.1655809773022,19.415511586576248
-99.13909349525179,19.463003763374047
-99.1496157258275,19.40666799371371
-99.18040957152493,19.408698447513153
-99.15207369497176,19.449785202094137
-99.1282939434147,19.411255841744968
-99.14257625783138,19.43843038130247
-99.14913992937959,19.45485710413072
-99.15466374826178,19.440498780457045
-99.15819148799605,19.440211605699044
-99.16387065254723,19.412264642216634
-99.1687693298992,19.425053079253157
-99.12986286098797,19.43929336310062
-99.17945292096388,19.409879247853702
-99.15944808656685,19.41221333946205
-99.13409292893054,19.457372051739405
-99.13696660488907,19.446855676884002
-99.1501591873165,19.459767901549437
-99.12890675757684,19.41901935082896
-99.17656573588589,19.405793997607653
-99.13478303567494,19.431830210208375
-99.14793947422922,19.46291979433598
-99.13827744366849,19.40428536041068
-99.1514205209559,19.42440082020754
-99.15516525361802,19.409157364933492
-99.1554098818439,19.445350698505383
-99.16962517350834,19.414625677798444
-99.16549463627766,19.404066183334997
-99.14110074838182,19.447232343553754
-99.13650806184924,19.437180779243942
-99.13704443197751,19.433228409647175
-99.14932476100373,19.438628502639688
-99.15422445413417,19.4557984206767
-99.13911334612284,19.440146679485203
-99.13558020940805,19.451822846515256
-99.12903736576887,19.413447395834634
-99.15094329976512,19.437696316694403
-99.15902930962953,19.453554717426325
-99.14540203663344,19.412674866017557
-99.14411692505607,19.40662663136151
-99.1546777461242,19.42784326273906
-99.13082963802043,19.439391068293077
-99.12749336606659,19.45418526065171
-99.14751982650492,19.453717165000107
-99.15464120354613,19.443568446957855
-99.13340377353195,19.415312099662508
-99.161714385355907,19.455056154226558
-99.15363204687978,19.44794029802487
-99.14957077690818,19.434187375148227
-99.13212790042904,19.459218441447298
-99.15945439436094,19.423657863553952
-99.14983817479313,19.462321222008338
-99.16950713064729,19.417554650660573
-99.15585630943961,19.462529177534456
-99.13648288658008,19.422790286204705
-99.14338951148662,19.423791520885242
-99.14102596042116,19.416343228228307
-99.13949623184557,19.44805296896112
-99.13380984575343,19.454771244624364
-99.17187678983647,19.423262636579484
-99.2008670526754,19.459046408732274
-99.18089014268914,19.44961376142116
-99.20008152591055,19.472508768548284
-99.19035506441838,19.421541626574733
-99.20011269544258,19.43873352006742
